Gene,IsJCGA,MutationPercentage
MRPS21,False,2.17
MS4A1,False,2.17
MLIP,False,2.17
MKRN3,False,2.17
MS4A4A,False,2.17
MICAL3,False,2.17
MFSD10,False,2.17
MFSD2B,False,2.17
MFSD9,False,2.17
MGA,False,2.17
MGAT3,False,2.17
MGAT5B,False,2.17
MIA2,False,2.17
MICAL1,False,2.17
MICALL2,False,2.17
MKI67,False,2.17
MID1,False,2.17
MIEF1,False,2.17
MIER3,False,2.17
MIGA1,False,2.17
MINDY1,False,2.17
MIP,False,2.17
MIPOL1,False,2.17
MISP,False,2.17
MS4A12,False,2.17
MSANTD1,False,2.17
MERTK,True,2.17
MYO1H,False,2.17
MYH2,False,2.17
MYH7,False,2.17
MYL1,False,2.17
MYL6,False,2.17
MYLK2,False,2.17
MYO16,False,2.17
MYO1B,False,2.17
MYO1E,False,2.17
MYO3A,False,2.17
MYH1,False,2.17
MYO7B,False,2.17
MYO9B,False,2.17
MYOF,False,2.17
MYT1,False,2.17
N4BP2L2,False,2.17
NAA80,False,2.17
NAALAD2,False,2.17
NACC2,False,2.17
MYH10,False,2.17
MYCBP2,False,2.17
MSLN,False,2.17
MTMR12,False,2.17
MSLNL,False,2.17
MSX2,False,2.17
MTARC1,False,2.17
MTCL1,False,2.17
MTFMT,False,2.17
MTFR1,False,2.17
MTHFR,True,2.17
MTHFSD,False,2.17
MTMR3,False,2.17
MYC,True,2.17
MTNR1A,False,2.17
MTRR,True,2.17
MTUS2,False,2.17
MUC1,False,2.17
MUC3A,False,2.17
MUSK,False,2.17
MYBPC2,False,2.17
MYBPC3,False,2.17
METTL15,False,2.17
MEOX2,False,2.17
LRP2,False,2.17
MAML3,False,2.17
MAB21L2,False,2.17
MAG,False,2.17
MAGEA4,False,2.17
MAGEB6B,False,2.17
MAGED1,False,2.17
MAJIN,False,2.17
MAK16,False,2.17
MAMDC4,False,2.17
MAMLD1,False,2.17
LYST,False,2.17
MAN1A1,False,2.17
MAN1C1,False,2.17
MAN2A2,False,2.17
MAN2C1,False,2.17
MANSC1,False,2.17
MAOB,False,2.17
MAP1B,False,2.17
MAP2K4,True,2.17
LYVE1,False,2.17
LYPD4,False,2.17
MAP3K11,False,2.17
LRRC8D,False,2.17
LRP4,False,2.17
LRPPRC,False,2.17
LRRC17,False,2.17
LRRC24,False,2.17
LRRC31,False,2.17
LRRC4C,False,2.17
LRRC56,False,2.17
LRRC7,False,2.17
LRRIQ1,False,2.17
LY6G6F-LY6G6D,False,2.17
LRRIQ4,False,2.17
LRTM1,False,2.17
LSM11,False,2.17
LSS,False,2.17
LTBP4,False,2.17
LTK,True,2.17
LTN1,False,2.17
LUC7L,False,2.17
MAP2K5,False,2.17
MAP3K5,False,2.17
MEN1,True,2.17
MDM1,False,2.17
MBNL1,False,2.17
MBOAT7,False,2.17
MBP,False,2.17
MCF2,False,2.17
MCF2L,False,2.17
MCM3AP,False,2.17
MCRS1,False,2.17
MDH1B,False,2.17
MDN1,False,2.17
MBD5,False,2.17
MED1,False,2.17
MED13L,False,2.17
AACS,False,2.17
MED16,False,2.17
MED20,False,2.17
MED23,False,2.17
MEF2B,True,2.17
MEGF9,False,2.17
MBD6,False,2.17
MAST4,False,2.17
MAP3K7,False,2.17
MARCHF11,False,2.17
MAP4K1,False,2.17
MAP9,False,2.17
MAPK10,False,2.17
MAPK11,False,2.17
MAPK15,False,2.17
MAPK6,False,2.17
MAPK7,False,2.17
MAPKBP1,False,2.17
MARCHF9,False,2.17
MAST3,False,2.17
MARCO,False,2.17
MARK2,False,2.17
MARK3,False,2.17
MARK4,False,2.17
MAS1L,False,2.17
MASP1,False,2.17
MAST1,False,2.17
MAST2,False,2.17
IRAK2,False,2.17
IQSEC2,False,2.17
IQGAP3,False,2.17
FSCN1,False,2.17
FOXP3,False,2.17
FOXRED2,False,2.17
FPR1,False,2.17
FREM1,False,2.17
FRG2B,False,2.17
FRK,False,2.17
FRMD4B,False,2.17
FSCB,False,2.17
FSIP2,False,2.17
FOXK1,False,2.17
FTL,False,2.17
FUCA1,False,2.17
FUT1,False,2.17
FUT8,False,2.17
FXR2,False,2.17
FYB1,False,2.17
FYN,False,2.17
FZD3,False,2.17
FOXM1,False,2.17
FOXF2,False,2.17
G3BP1,False,2.17
FKBP9,False,2.17
FGF18,False,2.17
FGF23,True,2.17
FGFR1,True,2.17
FGL1,False,2.17
FIG4,False,2.17
FIGNL2,False,2.17
FIZ1,False,2.17
FKBP15,False,2.17
FLG2,False,2.17
FOXD4L1,False,2.17
FLNB,False,2.17
FMN2,False,2.17
FMNL1,False,2.17
FMNL2,False,2.17
FMO2,False,2.17
FN1,False,2.17
FOCAD,False,2.17
FOXD3,False,2.17
G0S2,False,2.17
G6PC2,False,2.17
FGD2,False,2.17
GLCE,False,2.17
GGA3,False,2.17
GIGYF1,False,2.17
GIMAP2,False,2.17
GIMAP4,False,2.17
GINS1,False,2.17
GJA5,False,2.17
GLA,False,2.17
GLB1L2,False,2.17
GLE1,False,2.17
GCN1,False,2.17
GLI1,False,2.17
GLMP,False,2.17
GLP1R,False,2.17
GLRA1,False,2.17
GLRA3,False,2.17
GLYAT,False,2.17
GMDS,False,2.17
GMFG,False,2.17
GCOM1,False,2.17
GCM2,False,2.17
GAA,False,2.17
GAD2,False,2.17
GAB4,False,2.17
GABRA1,False,2.17
GABRA5,False,2.17
GABRA6,True,2.17
GABRE,False,2.17
GABRG1,False,2.17
GABRR1,False,2.17
GAD1,False,2.17
GALNT14,False,2.17
GCM1,False,2.17
GALNT8,False,2.17
GALNTL5,False,2.17
GAPVD1,False,2.17
GARNL3,False,2.17
GBF1,False,2.17
GBP4,False,2.17
GBP7,False,2.17
GCC2,False,2.17
FGD3,False,2.17
FGB,False,2.17
IQGAP1,False,2.17
ERICH3,False,2.17
EPHB1,True,2.17
EPHX1,False,2.17
EPM2AIP1,False,2.17
EPO,False,2.17
EPRS1,False,2.17
ERCC6L,False,2.17
ERCC6L2,False,2.17
ERGIC2,False,2.17
ESCO2,False,2.17
EPHA6,False,2.17
ETAA1,False,2.17
ETV1,False,2.17
ETV3L,False,2.17
ETV7,False,2.17
EVC2,False,2.17
EVI2A,False,2.17
EVPL,False,2.17
EXOC6,False,2.17
EPHA8,False,2.17
EPHA5,False,2.17
EYA1,False,2.17
EMB,False,2.17
EIF2B3,False,2.17
EIF3L,False,2.17
EIF4E1B,False,2.17
EIF4G1,False,2.17
EIF4G2,False,2.17
ELAPOR2,False,2.17
ELMOD2,False,2.17
ELP1,False,2.17
EMP2,False,2.17
EPHA4,False,2.17
ENAM,False,2.17
ENDOU,False,2.17
ENGASE,False,2.17
ENO2,False,2.17
ENPP6,False,2.17
EP400,False,2.17
EPB41L4B,False,2.17
EPHA3,True,2.17
EXOC6B,False,2.17
F7,False,2.17
FEZF1,False,2.17
FBXW5,False,2.17
FBRS,False,2.17
FBXL13,False,2.17
FBXL18,False,2.17
FBXL19,False,2.17
FBXL7,False,2.17
FBXO36,False,2.17
FBXO40,False,2.17
FBXO46,False,2.17
FCGR2B,False,2.17
FAT4,False,2.17
FCGR3A,False,2.17
FCGRT,False,2.17
FCHO2,False,2.17
FCRL1,False,2.17
FCRL2,False,2.17
FCRL3,False,2.17
FCRL5,False,2.17
FER1L5,False,2.17
FAXC,False,2.17
FASTKD1,False,2.17
F8,False,2.17
FAM210B,False,2.17
FAAH,False,2.17
FAM133B,False,2.17
FAM135B,False,2.17
FAM151A,False,2.17
FAM160B1,False,2.17
FAM163B,False,2.17
FAM171A1,False,2.17
FAM193B,False,2.17
FAM217A,False,2.17
FAP,False,2.17
FAM227B,False,2.17
FAM229B,False,2.17
FAM71B,False,2.17
FAM71C,False,2.17
FAM78B,False,2.17
FAM83C,False,2.17
FAM83F,False,2.17
FANCC,True,2.17
GMIP,False,2.17
GMPPA,False,2.17
GNA11,True,2.17
IDE,False,2.17
HTR2C,False,2.17
HTR3A,False,2.17
HTR3B,False,2.17
HUNK,False,2.17
HYAL3,False,2.17
HYDIN,False,2.17
ICE1,False,2.17
ID3,True,2.17
IDH3G,False,2.17
HSPH1,False,2.17
IDO1,False,2.17
IDUA,False,2.17
IFNA1,False,2.17
IFNA14,False,2.17
IFNA8,False,2.17
IFNW1,False,2.17
IFT27,False,2.17
IFT43,False,2.17
HTR1D,False,2.17
HSPG2,False,2.17
IGF2BP2,False,2.17
HPGDS,False,2.17
HMX2,False,2.17
HNRNPD,False,2.17
HNRNPK,False,2.17
HOOK1,False,2.17
HOOK3,False,2.17
HOXA3,False,2.17
HOXD1,False,2.17
HPD,False,2.17
HPS3,False,2.17
HSPB8,False,2.17
HS3ST3A1,False,2.17
HSD17B4,False,2.17
HSF2,False,2.17
HSP90AA1,False,2.17
HSP90AB1,False,2.17
HSPA12B,False,2.17
HSPA13,False,2.17
HSPA1B,False,2.17
IFT52,False,2.17
IGFBP4,False,2.17
GOLGA1,False,2.17
INPP5A,False,2.17
IL2RG,False,2.17
IL9R,False,2.17
ILF3,False,2.17
ILKAP,False,2.17
IMPDH2,False,2.17
INO80C,False,2.17
INPP1,False,2.17
INPP4B,True,2.17
INPP5D,False,2.17
IL23A,False,2.17
INSC,False,2.17
INTS2,False,2.17
INVS,False,2.17
IPO13,False,2.17
IPO5,False,2.17
IQCF1,False,2.17
IQCH,False,2.17
IQCN,False,2.17
IL23R,False,2.17
IL20RB,False,2.17
IGFN1,False,2.17
IGSF10,False,2.17
IGHV1OR21-1,False,2.17
IGHV4-34,False,2.17
IGKV2-24,False,2.17
IGKV3-15,False,2.17
IGLV2-8,False,2.17
IGLV3-16,False,2.17
IGLV3-21,False,2.17
IGLV3-27,False,2.17
IGSF22,False,2.17
IL20RA,False,2.17
IKZF1,True,2.17
IKZF2,False,2.17
IKZF4,False,2.17
IL13RA2,False,2.17
IL16,False,2.17
IL17B,False,2.17
IL18R1,False,2.17
IL1RL2,False,2.17
HMOX2,False,2.17
HMGB3,False,2.17
HLA-DOA,False,2.17
GRIN2D,False,2.17
GRAMD1B,False,2.17
GRAMD2A,False,2.17
GRAP2,False,2.17
GRB10,False,2.17
GREM2,False,2.17
GRIK1,False,2.17
GRIK5,False,2.17
GRIN1,False,2.17
GRIN3A,False,2.17
GPX4,False,2.17
GRM3,True,2.17
GRM7,False,2.17
GRPR,False,2.17
GSAP,False,2.17
GSDME,False,2.17
GSE1,False,2.17
GSPT2,False,2.17
GSTM5,False,2.17
GPX8,False,2.17
GPT2,False,2.17
HK1,False,2.17
GPR139,False,2.17
GOLGA4,False,2.17
GOLGB1,False,2.17
GOLM1,False,2.17
GOLT1B,False,2.17
GON4L,False,2.17
GPAT4,False,2.17
GPATCH8,False,2.17
GPC5,False,2.17
GPR152,False,2.17
GPRC5C,False,2.17
GPR156,False,2.17
GPR158,False,2.17
GPR19,False,2.17
GPR22,False,2.17
GPR50,False,2.17
GPR52,False,2.17
GPR78,False,2.17
GPR89B,False,2.17
GTF2B,False,2.17
GTF3C1,False,2.17
GTF3C3,False,2.17
HEPH,False,2.17
HDAC7,False,2.17
HDC,False,2.17
HDGF,False,2.17
HEATR1,False,2.17
HECW1,False,2.17
HECW2,False,2.17
HEG1,False,2.17
HELQ,False,2.17
HERC1,False,2.17
GTPBP1,False,2.17
HERC4,False,2.17
HERC5,False,2.17
HHIP,False,2.17
HHLA2,False,2.17
HIC1,False,2.17
HIF3A,False,2.17
HIVEP1,False,2.17
HIVEP3,False,2.17
HCRTR2,False,2.17
HCLS1,False,2.17
HCFC2,False,2.17
HCFC1,False,2.17
GUCA1C,False,2.17
GUCY1A1,False,2.17
GUCY1B1,False,2.17
GUCY2C,False,2.17
GZF1,False,2.17
H1-5,False,2.17
H1-7,False,2.17
H2AC6,False,2.17
H3-3B,False,2.17
H3C2,False,2.17
H6PD,False,2.17
HAP1,False,2.17
HAPLN1,False,2.17
HAS1,False,2.17
HASPIN,False,2.17
HAVCR1,False,2.17
HBD,False,2.17
ZZZ3,False,2.17
