Gene,IsJCGA,MutationPercentage
TCF12,False,0.59
AMFR,False,0.59
PNN,False,0.59
TCAF1,False,0.59
TC2N,False,0.59
PNPLA4,False,0.59
PNPLA7,False,0.59
POC1B-GALNT4,False,0.59
POLR1B,False,0.59
TBX21,False,0.59
TBX2,False,0.59
PODXL,False,0.59
TBX18,False,0.59
TBX15,False,0.59
POLA1,False,0.59
POLD3,False,0.59
POLH,True,0.59
POLI,False,0.59
BANK1,False,0.59
POLN,False,0.59
PPM1B,False,0.59
PPM1E,False,0.59
PPP1R10,False,0.59
PRKAB1,False,0.59
PRDM5,False,0.59
PRDM7,False,0.59
PRELP,False,0.59
TAAR9,False,0.59
ANGPT2,False,0.59
PREPL,False,0.59
B3GNT7,False,0.59
SYVN1,False,0.59
SYT9,False,0.59
PRIMA1,False,0.59
SYT10,False,0.59
SYNRG,False,0.59
PRDM13,False,0.59
PRKACA,False,0.59
ANGPTL2,False,0.59
PRKAG3,False,0.59
PRKAR1A,True,0.59
PRKAR2B,False,0.59
B3GNT3,False,0.59
ANGPTL3,False,0.59
PRKCD,False,0.59
SYNCRIP,False,0.59
PRKCE,False,0.59
PRKCI,True,0.59
B4GALNT1,False,0.59
TAB3,False,0.59
TAS2R41,False,0.59
TAPBPL,False,0.59
TAS2R20,False,0.59
PPP1R13B,False,0.59
PPP1R17,False,0.59
PPP1R18,False,0.59
PPP1R2,False,0.59
PPP1R32,False,0.59
PPP1R3B,False,0.59
PPP1R3D,False,0.59
PPP2CB,False,0.59
PPP2R1A,True,0.59
TARS2,False,0.59
PPP2R5C,False,0.59
TACC1,False,0.59
PPP2R5E,False,0.59
B4GALT6,False,0.59
PPP4R3A,False,0.59
TAP2,False,0.59
PPP6R1,False,0.59
PRAM1,False,0.59
PRAME,False,0.59
TAF6,False,0.59
TAF4B,False,0.59
TAF3,False,0.59
TADA2B,False,0.59
TDRD10,False,0.59
PMEL,False,0.59
TECR,False,0.59
THAP11,False,0.59
PIGN,False,0.59
THRAP3,False,0.59
PIGO,False,0.59
PIGQ,False,0.59
THRA,False,0.59
PIGS,False,0.59
PIH1D1,False,0.59
THNSL2,False,0.59
THEMIS2,False,0.59
THEM5,False,0.59
THBS3,False,0.59
PITPNC1,False,0.59
PICALM,False,0.59
THAP10,False,0.59
BEND7,False,0.59
BEND3,False,0.59
BEGAIN,False,0.59
PIWIL4,False,0.59
TGM1,False,0.59
PJA1,False,0.59
ALKAL1,False,0.59
ALKBH1,False,0.59
BDP1,False,0.59
BDKRB2,False,0.59
PIGB,False,0.59
ALDH9A1,False,0.59
PKM,False,0.59
PHLDA2,False,0.59
PHF13,False,0.59
TM9SF4,False,0.59
PHF19,False,0.59
TLR6,False,0.59
PHF21B,False,0.59
PHF23,False,0.59
TLR5,False,0.59
BID,False,0.59
PHKA1,False,0.59
PHKG1,False,0.59
ALDH1B1,False,0.59
TLR1,False,0.59
TIGIT,False,0.59
TLNRD1,False,0.59
PHLPP1,False,0.59
TLE6,False,0.59
PHOX2B,True,0.59
PHTF1,False,0.59
PHYH,False,0.59
TIPIN,False,0.59
TINF2,False,0.59
TINAG,False,0.59
PI15,False,0.59
BICDL1,False,0.59
PKD2L2,False,0.59
PKN3,False,0.59
TEDC2,False,0.59
ALOXE3,False,0.59
BCAS3,False,0.59
ALOX12,False,0.59
TEX11,False,0.59
BCAS2,False,0.59
PLEKHM1,False,0.59
PLEKHM2,False,0.59
PLEKHM3,False,0.59
ALOX12B,True,0.59
PLIN2,False,0.59
TESMIN,False,0.59
TERT,True,0.59
PLOD3,False,0.59
PLEKHG5,False,0.59
BCAR1,False,0.59
TENT4B,False,0.59
ALPL,False,0.59
TENT2,False,0.59
ALS2CL,False,0.59
PLS1,False,0.59
PLS3,False,0.59
PLVAP,False,0.59
TEKT4,False,0.59
TEK,True,0.59
BBS7,False,0.59
PLEKHG6,False,0.59
BCAT1,False,0.59
PKNOX2,False,0.59
PLAGL1,False,0.59
PKP2,False,0.59
PLA2G4A,False,0.59
TGFB1I1,False,0.59
BCO2,False,0.59
BCO1,False,0.59
PLA2G6,False,0.59
TGDS,False,0.59
PLAAT1,False,0.59
PLAAT2,False,0.59
PLAC1,False,0.59
TFIP11,False,0.59
TFE3,False,0.59
TEX264,False,0.59
PLAU,False,0.59
TFDP3,False,0.59
TFDP1,False,0.59
TFCP2L1,False,0.59
TFAP4,False,0.59
PLCD4,False,0.59
PLCH2,False,0.59
BCL11B,False,0.59
ALKBH5,False,0.59
TEX44,False,0.59
BCKDHB,False,0.59
TNNI2,False,0.59
CTU2,False,0.59
CDH15,False,0.59
CDR2,False,0.59
ILVBL,False,0.59
FCRL2,False,0.59
CPNE3,False,0.59
EFCAB7,False,0.59
H3C4,False,0.59
CDNF,False,0.59
EFEMP2,False,0.59
EFHB,False,0.59
KRT71,False,0.59
EFL1,False,0.59
KRT73,False,0.59
CD80,False,0.59
EFNB1,False,0.59
EEPD1,False,0.59
EFNB3,False,0.59
KRT77,False,0.59
GH2,False,0.59
CD109,False,0.59
H2BC7,False,0.59
EGFL8,False,0.59
IMPDH2,False,0.59
CEP97,False,0.59
EGLN2,False,0.59
KCNG4,False,0.59
EHD2,False,0.59
LNPK,False,0.59
LPCAT2,False,0.59
CLCN5,False,0.59
FCGR1A,False,0.59
LRCH1,False,0.59
ECSIT,False,0.59
ECT2,False,0.59
LRIG1,False,0.59
CPO,False,0.59
KRT36,False,0.59
CCT5,False,0.59
EDEM2,False,0.59
ILDR1,False,0.59
LRG1,False,0.59
KCNIP4,False,0.59
LRFN4,False,0.59
LRFN1,False,0.59
CPNE8,False,0.59
H4-16,False,0.59
H4C6,False,0.59
EED,True,0.59
LRATD2,False,0.59
CLCN6,False,0.59
EEF1A2,False,0.59
H4C3,False,0.59
LPL,False,0.59
H4C2,False,0.59
CPNE5,False,0.59
FCSK,False,0.59
EEF2K,False,0.59
FCRLB,False,0.59
LMX1A,False,0.59
KCNG1,False,0.59
ECPAS,False,0.59
ELK4,False,0.59
INSC,False,0.59
GJC1,False,0.59
ELAC2,False,0.59
KCNB1,False,0.59
KRTAP10-9,False,0.59
CNNM3,False,0.59
CNNM4,False,0.59
GYG2,False,0.59
CNOT10,False,0.59
LITAF,False,0.59
FBXL6,False,0.59
KRTAP13-1,False,0.59
GTPBP8,False,0.59
EIF6,False,0.59
GLB1,False,0.59
GLB1L,False,0.59
KRTAP13-3,False,0.59
LIPG,False,0.59
KRTAP13-4,False,0.59
ELOVL3,False,0.59
KRTAP19-3,False,0.59
ELP2,False,0.59
KCNA5,False,0.59
GTF3C6,False,0.59
CD207,False,0.59
ELP5,False,0.59
ELAC1,False,0.59
FBXO27,False,0.59
H2BC3,False,0.59
FBXO46,False,0.59
CPLANE1,False,0.59
CPEB4,False,0.59
GHSR,False,0.59
FBXW11,False,0.59
ING5,False,0.59
KRTAP1-3,False,0.59
INHBB,False,0.59
CPEB3,False,0.59
CPEB2,False,0.59
H2BC1,False,0.59
KRTAP10-10,False,0.59
LMNTD1,False,0.59
EIF3E,True,0.59
EIF5A,False,0.59
FBXO42,False,0.59
GIPC1,False,0.59
GIPC3,False,0.59
FBXO38,False,0.59
EIF4A3,False,0.59
CPD,False,0.59
H2AC20,False,0.59
FBXO30,False,0.59
CEP78,False,0.59
LMAN1L,False,0.59
H2AC1,False,0.59
H1-4,False,0.59
LRIT2,False,0.59
FDXR,False,0.59
DPH1,False,0.59
HDAC11,False,0.59
CRAMP1,False,0.59
CDKL4,False,0.59
DSCC1,False,0.59
HDAC7,False,0.59
CHMP7,False,0.59
IL18R1,False,0.59
IL19,False,0.59
HDAC5,False,0.59
HDAC2,True,0.59
CCNE1,True,0.59
LRRN2,False,0.59
IFNA8,False,0.59
HDAC10,False,0.59
DROSHA,False,0.59
CCNG2,False,0.59
DTX3,False,0.59
LRRFIP2,False,0.59
CCNJ,False,0.59
CLDN17,False,0.59
KCNK10,False,0.59
CR1L,False,0.59
DUOXA1,False,0.59
CD84,False,0.59
HCN2,False,0.59
LRRC74A,False,0.59
DUS4L-BCAP29,False,0.59
IL17RC,False,0.59
IL17RB,False,0.59
HCFC2,False,0.59
LSM14A,False,0.59
IL12B,False,0.59
HENMT1,False,0.59
CRELD1,False,0.59
CMTM5,False,0.59
GCK,False,0.59
CHIA,False,0.59
FHL5,False,0.59
KCNK2,False,0.59
LSM14B,False,0.59
KRBA1,False,0.59
HECTD3,False,0.59
GCLC,False,0.59
CHMP2B,False,0.59
FGFR2,True,0.59
CREB3L2,False,0.59
IL17A,False,0.59
FH,True,0.59
GCM2,False,0.59
CCN5,False,0.59
FGL2,False,0.59
HEATR4,False,0.59
DRAXIN,False,0.59
FGFRL1,False,0.59
CLDN18,False,0.59
HDHD5,False,0.59
GCNT4,False,0.59
DUSP14,False,0.59
KCNJ5,False,0.59
GFOD1,False,0.59
E2F8,False,0.59
LRRC19,False,0.59
KRT26,False,0.59
DZIP1L,False,0.59
KCNJ12,False,0.59
LRRC14,False,0.59
E2F3,False,0.59
LRR1,False,0.59
HAPLN4,False,0.59
CCR4,False,0.59
FERMT3,False,0.59
CERK,False,0.59
E2F7,False,0.59
IL5RA,False,0.59
KCNJ13,False,0.59
HAP1,False,0.59
KRT31,False,0.59
EBF2,False,0.59
CPPED1,False,0.59
KCNJ10,False,0.59
HADHB,False,0.59
LRP3,False,0.59
CNKSR1,False,0.59
CLDN15,False,0.59
HADHA,False,0.59
CCRL2,False,0.59
CHRDL1,False,0.59
KRT24,False,0.59
LRRC23,False,0.59
KCNJ4,False,0.59
GEM,False,0.59
IL20RB,False,0.59
IL21,False,0.59
IL22,False,0.59
DUSP26,False,0.59
IL22RA1,False,0.59
CCNT2,False,0.59
LRRC3B,False,0.59
GDPGP1,False,0.59
KCNJ14,False,0.59
DUSP7,False,0.59
HCAR2,False,0.59
HCAR1,False,0.59
HBD,False,0.59
FGD4,False,0.59
FGF19,True,0.59
CPTP,False,0.59
LRRC37A2,False,0.59
IL27RA,False,0.59
CHP2,False,0.59
KRT2,False,0.59
HAUS8,False,0.59
HAUS5,False,0.59
FGF1,False,0.59
DYRK2,False,0.59
LRRC27,False,0.59
IL3RA,False,0.59
CHRNA9,False,0.59
INSM1,False,0.59
CDS2,False,0.59
GNL3L,False,0.59
EXTL1,False,0.59
ISYNA1,False,0.59
EXTL2,False,0.59
JMJD7-PLA2G4B,False,0.59
EXTL3,False,0.59
EYA3,False,0.59
CENPT,False,0.59
CD300E,False,0.59
EZH2,True,0.59
F10,False,0.59
L3MBTL1,False,0.59
CENPS-CORT,False,0.59
F2,False,0.59
EXOSC10,False,0.59
F2R,False,0.59
GPR22,False,0.59
GPR21,False,0.59
ITGA5,False,0.59
F2RL3,False,0.59
GPR20,False,0.59
FAAH,False,0.59
FAM189A2,False,0.59
CENPI,False,0.59
JAKMIP2,False,0.59
LCK,False,0.59
FAM187B,False,0.59
EXT1,True,0.59
GNB2,False,0.59
FAM186B,False,0.59
EVI5L,False,0.59
JTB,False,0.59
GPRIN2,False,0.59
FAM3B,False,0.59
FAM3A,False,0.59
FAM24B,False,0.59
GNAI1,False,0.59
FAM234B,False,0.59
FAM234A,False,0.59
JRKL,False,0.59
KXD1,False,0.59
LDLRAD4,False,0.59
CD68,False,0.59
EVX2,False,0.59
COLEC11,False,0.59
EWSR1,True,0.59
GNAT3,False,0.59
EXD1,False,0.59
EXD3,False,0.59
EXO1,False,0.59
EXO5,False,0.59
EXOC1,False,0.59
EXOC3,False,0.59
LDHD,False,0.59
LDHC,False,0.59
COLGALT1,False,0.59
EXOC5,False,0.59
FABP1,False,0.59
GOLGA5,False,0.59
CLCC1,False,0.59
FAM114A2,False,0.59
GPNMB,False,0.59
CD40LG,False,0.59
FAM107B,False,0.59
FAM111A,False,0.59
LARP4,False,0.59
CD38,False,0.59
LARP1,False,0.59
GP5,False,0.59
ITK,False,0.59
GPI,False,0.59
IZUMO1R,False,0.59
GPHN,False,0.59
ITPKC,False,0.59
GPR1,False,0.59
IVL,False,0.59
FAM120A,False,0.59
CELF6,False,0.59
FAM120B,False,0.59
CELF1,False,0.59
GPER1,False,0.59
LAMP3,False,0.59
GPBP1L1,False,0.59
FAM120C,False,0.59
GPBP1,False,0.59
FAM124A,False,0.59
ITPRIPL1,False,0.59
FAM102B,False,0.59
GPR107,False,0.59
GOLGA8G,False,0.59
ITGB6,False,0.59
CENPC,False,0.59
LAD1,False,0.59
GPR162,False,0.59
ITGB2,False,0.59
FAM174B,False,0.59
FAM172A,False,0.59
FAM171A1,False,0.59
FAM170A,False,0.59
FAM166A,False,0.59
LCA5L,False,0.59
FAM161B,False,0.59
GPR15,False,0.59
GOLPH3L,False,0.59
FAM13A,False,0.59
FAF2,False,0.59
FAM160B1,False,0.59
GPR148,False,0.59
FAM153B,False,0.59
CELA2A,False,0.59
GPR141,False,0.59
GPR139,False,0.59
CKM,False,0.59
GORAB,False,0.59
ITIH3,False,0.59
CD44,False,0.59
GPR132,False,0.59
ETFA,False,0.59
FAM53C,False,0.59
LEMD2,False,0.59
EOMES,False,0.59
ENTPD7,False,0.59
GSG1,False,0.59
LIN28A,False,0.59
GLP2R,False,0.59
CNR1,False,0.59
LIMK2,False,0.59
FASTKD2,False,0.59
FASTKD1,False,0.59
LIMCH1,False,0.59
GLRA3,False,0.59
CNST,False,0.59
CD22,True,0.59
CORO2B,False,0.59
ENTPD5,False,0.59
CD244,False,0.59
GLRA4,False,0.59
CEP57L1,False,0.59
CORO1C,False,0.59
KATNA1,False,0.59
EPB41L4B,False,0.59
CD27,False,0.59
CNTLN,False,0.59
GRTP1,False,0.59
FAR2,False,0.59
GRSF1,False,0.59
COA7,False,0.59
LIN7A,False,0.59
KATNAL2,False,0.59
LEMD3,False,0.59
GSTM4,False,0.59
GTF2H1,False,0.59
KBTBD8,False,0.59
GTF2F1,False,0.59
GTF2A1,False,0.59
EME1,False,0.59
CEP72,False,0.59
GSX2,False,0.59
EMILIN3,False,0.59
INTS12,False,0.59
EML3,False,0.59
KBTBD4,False,0.59
CLCA2,False,0.59
KBTBD2,False,0.59
GSK3B,True,0.59
GLI4,False,0.59
ENO3,False,0.59
ENOPH1,False,0.59
INTS4,False,0.59
LIN9,False,0.59
INTU,False,0.59
GLMN,False,0.59
GSN,False,0.59
GSKIP,False,0.59
ENPP4,False,0.59
IP6K3,False,0.59
CNOT8,False,0.59
COQ10A,False,0.59
GLRB,False,0.59
EPHB2,False,0.59
GRAMD1B,False,0.59
LGALS12,False,0.59
ERP27,False,0.59
IRAK4,False,0.59
GLYAT,False,0.59
FAM83E,False,0.59
GLYATL1,False,0.59
GRB10,False,0.59
GLYATL2,False,0.59
GRAMD4,False,0.59
IRF5,False,0.59
IRF7,False,0.59
IRF8,False,0.59
ESCO1,False,0.59
KAT7,False,0.59
LETM2,False,0.59
FAM78A,False,0.59
KANK3,False,0.59
GPX6,False,0.59
ESCO2,False,0.59
ESD,False,0.59
GMNN,False,0.59
GPT2,False,0.59
IRS2,True,0.59
KAAG1,False,0.59
ESRP2,False,0.59
ESYT2,False,0.59
GLUL,False,0.59
KASH5,False,0.59
CIAO1,False,0.59
ERMAP,False,0.59
COPS4,False,0.59
EPS8L2,False,0.59
FANCD2OS,False,0.59
COCH,False,0.59
CHST1,False,0.59
COPRS,False,0.59
LHFPL6,False,0.59
GRK1,False,0.59
GRIPAP1,False,0.59
LHFPL3,False,0.59
KAT2B,False,0.59
GRIN3B,False,0.59
ERCC4,True,0.59
KRTAP5-11,False,0.59
LGI4,False,0.59
COMTD1,False,0.59
CHST4,False,0.59
KAT14,False,0.59
GRIK3,False,0.59
CHST9,False,0.59
KRTAP5-2,False,0.59
CHSY1,False,0.59
ERICH6,False,0.59
CEP162,False,0.59
CLC,False,0.59
CHGB,False,0.59
DUSP21,False,0.59
LAMP5,False,0.59
IGKV1-12,False,0.59
CYP4B1,False,0.59
IGF2BP3,False,0.59
MAPRE3,False,0.59
IGKV1-27,False,0.59
KIF5A,False,0.59
CYP3A43,True,0.59
FOXR2,False,0.59
GALNT11,False,0.59
CSPG5,False,0.59
KLHL11,False,0.59
CYP3A4,True,0.59
CYP39A1,False,0.59
DENND5A,False,0.59
CCKBR,False,0.59
DEPDC1B,False,0.59
GALNT12,True,0.59
DEPDC4,False,0.59
CSNK1D,False,0.59
MARCHF10,False,0.59
MARCHF11,False,0.59
KLHL17,False,0.59
MAGIX,False,0.59
ICAM2,False,0.59
CSF3R,True,0.59
HRH4,False,0.59
DDX58,False,0.59
MAMDC2,False,0.59
FUT5,False,0.59
CYP4Z1,False,0.59
IGKC,False,0.59
HS6ST1,False,0.59
IBA57,False,0.59
CYP4F3,False,0.59
MAPRE2,False,0.59
DEAF1,False,0.59
GCFC2,False,0.59
KDF1,False,0.59
MAK,False,0.59
CYP4F22,False,0.59
FRA10AC1,False,0.59
MAGT1,False,0.59
CDC25B,False,0.59
KLHDC8B,False,0.59
DEFB114,False,0.59
HROB,False,0.59
CGB2,False,0.59
GALNT15,False,0.59
CCL1,False,0.59
FOXP2,False,0.59
KCTD4,False,0.59
DHRS1,False,0.59
HPN,False,0.59
DHRS2,False,0.59
FXR2,False,0.59
MAD1L1,False,0.59
DHRS4,False,0.59
GALNT8,False,0.59
CLIC1,False,0.59
IGKV2D-24,False,0.59
DHRS9,False,0.59
CLEC4M,False,0.59
CLEC16A,False,0.59
CSHL1,False,0.59
HPD,False,0.59
HP1BP3,False,0.59
IGKV2D-30,False,0.59
DHX35,False,0.59
CDC20B,False,0.59
MACO1,False,0.59
HOXD9,False,0.59
IGKV3-20,False,0.59
FOXJ3,False,0.59
CFAP298-TCP10L,False,0.59
MAFB,False,0.59
MARCHF3,False,0.59
KLHL2,False,0.59
CYP2F1,False,0.59
HPX,False,0.59
CSN2,False,0.59
CYP2D6,True,0.59
DGKE,False,0.59
IGF2BP1,False,0.59
KLHL26,False,0.59
HPSE2,False,0.59
KLHL28,False,0.59
CYP26A1,False,0.59
MAGEA4,False,0.59
CYP2A13,False,0.59
CFAP52,False,0.59
CCL23,False,0.59
IGKV1D-16,False,0.59
CYP27B1,False,0.59
FOXN3,False,0.59
MAG,False,0.59
IGF2,True,0.59
CYRIB,False,0.59
DDX55,False,0.59
DDX51,False,0.59
KLF14,False,0.59
IGFN1,False,0.59
DCBLD1,False,0.59
FRZB,False,0.59
CSTF2,False,0.59
CCDC86,False,0.59
KLC3,False,0.59
IGHV2-5,False,0.59
KLF1,False,0.59
CLK1,False,0.59
HYAL4,False,0.59
MAP3K21,False,0.59
CFP,False,0.59
DCP1A,False,0.59
HSPA5,False,0.59
CDK17,False,0.59
CCDC9,False,0.59
HYLS1,False,0.59
IGHV3-35,False,0.59
MAP3K11,False,0.59
HSPA12A,False,0.59
DCST2,False,0.59
KDSR,False,0.59
IGHA1,False,0.59
FSCN1,False,0.59
CFHR1,False,0.59
DBI,False,0.59
GADD45GIP1,False,0.59
MAP7D1,False,0.59
FSTL1,False,0.59
HUNK,False,0.59
IGHV1-18,False,0.59
DBP,False,0.59
KIR2DL4,False,0.59
KIRREL3,False,0.59
CFHR2,False,0.59
FSCN3,False,0.59
CTAGE6,False,0.59
HTR3C,False,0.59
CLIP1,False,0.59
GAD1,False,0.59
IGHV1-58,False,0.59
DARS1,False,0.59
CDC42,False,0.59
KIZ,False,0.59
HSPH1,False,0.59
MAP2K5,False,0.59
CTDSPL2,False,0.59
HSCB,False,0.59
MAPK6,False,0.59
DDX20,False,0.59
MAPK8,False,0.59
KIFC3,False,0.59
KIFC2,False,0.59
HSD11B2,False,0.59
GALC,False,0.59
MAPK8IP1,False,0.59
IGHV4-34,False,0.59
FUS,True,0.59
FUT10,False,0.59
DDX4,False,0.59
CDC25C,False,0.59
DDX41,False,0.59
IGHV4-59,False,0.59
CDC42EP1,False,0.59
MAMSTR,False,0.59
MAMLD1,False,0.59
CYTH1,False,0.59
CCDC74A,False,0.59
DDX42,False,0.59
CLEC3A,False,0.59
FRG2B,False,0.59
DDX1,False,0.59
KDM2A,False,0.59
DDHD1,False,0.59
DCT,False,0.59
FRMD8,False,0.59
HSF5,False,0.59
HSF1,False,0.59
FRMD6,False,0.59
FRMD5,False,0.59
HSD3B7,False,0.59
DDB2,False,0.59
CTH,False,0.59
DDHD2,False,0.59
FRK,False,0.59
DDN,False,0.59
FRMD4A,False,0.59
KDM3A,False,0.59
KLF7,False,0.59
FRMD3,False,0.59
KLF8,False,0.59
MANEAL,False,0.59
DDR1,True,0.59
D2HGDH,False,0.59
DHX58,False,0.59
FTMT,False,0.59
CYC1,False,0.59
KCNV2,False,0.59
CRTAC1,False,0.59
HMGCS1,False,0.59
GAB3,False,0.59
DNAI1,False,0.59
MAS1,False,0.59
CRISP2,False,0.59
CCN2,False,0.59
CCDC60,False,0.59
DNAJB13,False,0.59
CDKL2,False,0.59
CRISPLD2,False,0.59
CXCL12,False,0.59
CCDC6,True,0.59
CHAD,False,0.59
CLUAP1,False,0.59
MASTL,False,0.59
CDK9,False,0.59
DNAJB9,False,0.59
CXCL10,False,0.59
CDC16,False,0.59
KLK9,False,0.59
IFRD2,False,0.59
CLSTN3,False,0.59
CRYBA4,False,0.59
FLCN,True,0.59
DMKN,False,0.59
MARS2,False,0.59
HNRNPA1,False,0.59
CCM2L,False,0.59
DMRTA1,False,0.59
GAS6,False,0.59
CDK5,False,0.59
LY9,False,0.59
CRY2,False,0.59
CRIM1,False,0.59
HNF1A,True,0.59
FN3K,False,0.59
GASK1B,False,0.59
DNAH14,False,0.59
CRISP1,False,0.59
HMMR,False,0.59
KLRC3,False,0.59
CXCL1,False,0.59
CROT,False,0.59
CRMP1,False,0.59
CMPK1,False,0.59
G6PC3,False,0.59
GBX1,False,0.59
CMTM1,False,0.59
HIPK4,False,0.59
DNAJC8,False,0.59
KIF11,False,0.59
CES5A,False,0.59
CDC123,False,0.59
HHAT,False,0.59
CCDC51,False,0.59
FLII,False,0.59
CMTM2,False,0.59
GBP4,False,0.59
CDADC1,False,0.59
FLAD1,False,0.59
KMT5C,False,0.59
HIF1AN,False,0.59
MATK,False,0.59
FLOT2,False,0.59
IFIT3,False,0.59
IFIT5,False,0.59
IGSF8,False,0.59
KIF19,False,0.59
CX3CL1,False,0.59
CTSF,False,0.59
MAU2,False,0.59
CTSS,False,0.59
GBP1,False,0.59
CWC27,False,0.59
DNAJC22,False,0.59
IGLV3-32,False,0.59
CWC25,False,0.59
HLA-C,False,0.59
CHAF1B,False,0.59
HKDC1,False,0.59
G6PD,True,0.59
MATN4,False,0.59
CTSO,False,0.59
IFNGR2,False,0.59
HGH1,False,0.59
HNRNPA1L2,False,0.59
KLHL7,False,0.59
CRELD2,False,0.59
CDH1,True,0.59
HEY2,False,0.59
GALR2,False,0.59
DKK2,False,0.59
LZTS2,False,0.59
LTA,False,0.59
LZTR1,True,0.59
KPNB1,False,0.59
FKBP4,False,0.59
KIF22,False,0.59
IGKV4-1,False,0.59
CTSW,False,0.59
KCTD13,False,0.59
LZTFL1,False,0.59
GABBR1,False,0.59
KPNA3,False,0.59
CCN4,False,0.59
GAN,False,0.59
DPEP1,False,0.59
FKBP15,False,0.59
LZTS3,False,0.59
FZR1,False,0.59
KCTD16,False,0.59
CSE1L,False,0.59
CSAD,False,0.59
IL10RA,False,0.59
GABPA,False,0.59
IGKV3D-11,False,0.59
DIRAS1,False,0.59
DPF2,False,0.59
DIS3L,False,0.59
FOXD4L4,False,0.59
CRYZL1,False,0.59
FJX1,False,0.59
CLGN,False,0.59
HOXC6,False,0.59
CYB5R2,False,0.59
HOXC13,False,0.59
FOXB2,False,0.59
IGKV6D-41,False,0.59
HIF1A,False,0.59
CUL2,False,0.59
LTBP3,False,0.59
IFT43,False,0.59
FKBP8,False,0.59
MAVS,False,0.59
CLPTM1,False,0.59
CDCA5,False,0.59
FOSL1,False,0.59
CRHBP,False,0.59
LYSMD4,False,0.59
FOLR1,False,0.59
FNTB,False,0.59
GARNL3,False,0.59
HOMEZ,False,0.59
MARK2,False,0.59
CXXC4,False,0.59
HNRNPK,False,0.59
IFI44,False,0.59
KCNK4,False,0.59
CCDC63,False,0.59
DMBX1,False,0.59
DLG3,False,0.59
CXorf66,False,0.59
MARCO,False,0.59
DOK1,False,0.59
CXorf56,False,0.59
IKBIP,False,0.59
DLGAP2,False,0.59
CRYBG2,False,0.59
LYZL2,False,0.59
FKBP9,False,0.59
MARS1,False,0.59
HOXB4,False,0.59
HOXB3,False,0.59
CDCA4,False,0.59
SOWAHD,False,0.39
SLC17A9,False,0.39
SLC18A2,False,0.39
GNA11,True,0.39
SOX1,False,0.39
AP1AR,False,0.39
GNA14,False,0.39
SLC17A1,False,0.39
G6PC,False,0.39
SORD,False,0.39
GABRR2,False,0.39
SPATA1,False,0.39
SOX11,False,0.39
SPART,False,0.39
SPARCL1,False,0.39
GMPR2,False,0.39
AP001781.2,False,0.39
SPAM1,False,0.39
SLC16A6,False,0.39
SLC16A5,False,0.39
GNE,False,0.39
ARHGAP19,False,0.39
GNG13,False,0.39
GOLPH3,False,0.39
SLC12A3,False,0.39
GOLM1,False,0.39
GNL1,False,0.39
GABRD,False,0.39
CKMT1B,False,0.39
SLC10A6,False,0.39
SLC10A5,False,0.39
SPAG11B,False,0.39
SLC10A3,False,0.39
SOX8,False,0.39
CLEC4G,False,0.39
GNPDA1,False,0.39
SP1,False,0.39
SLC10A1,False,0.39
SPAG1,False,0.39
SLC18B1,False,0.39
SLAMF7,False,0.39
SLAMF1,False,0.39
CKS1B,False,0.39
GNRHR,False,0.39
CLEC6A,False,0.39
SP2,False,0.39
GABPB1,False,0.39
CLEC4D,False,0.39
GABARAPL2,False,0.39
GAB4,False,0.39
GNAT1,False,0.39
GPATCH2L,False,0.39
SIGLEC10,False,0.39
ANXA4,False,0.39
SIGLEC14,False,0.39
SIGLEC7,False,0.39
SPANXD,False,0.39
GOT2,False,0.39
SIMC1,False,0.39
SLC16A4,False,0.39
SIPA1,False,0.39
SOX17,False,0.39
SLC16A1,False,0.39
GOSR1,False,0.39
GNB5,False,0.39
SOX21,False,0.39
SPACA1,False,0.39
GAB1,False,0.39
SOX3,False,0.39
GNB1,False,0.39
GNB1L,False,0.39
SIRT1,False,0.39
CLEC4C,False,0.39
SIRT3,False,0.39
SIRT5,False,0.39
GNB4,False,0.39
SLC13A2,False,0.39
SLAMF9,False,0.39
APOO,False,0.39
SLC19A2,False,0.39
SLC41A3,False,0.39
SLC43A3,False,0.39
CLDN10,False,0.39
CLDN12,False,0.39
GFPT1,False,0.39
SMC6,False,0.39
GAPDH,False,0.39
APCDD1,False,0.39
APCDD1L,False,0.39
GAS2,False,0.39
SMARCD1,False,0.39
GFI1B,False,0.39
SMARCC1,False,0.39
APCS,False,0.39
SLC46A2,False,0.39
SLC49A3,False,0.39
SMARCA5,False,0.39
APEH,False,0.39
SLC49A4,False,0.39
SMAD5,False,0.39
SLC43A1,False,0.39
GGH,False,0.39
GATA6,True,0.39
GAMT,False,0.39
GHRHR,False,0.39
GALNT7,False,0.39
SLC38A2,False,0.39
SLC38A4,False,0.39
GHITM,False,0.39
SLC38A8,False,0.39
SMS,False,0.39
SMPD4,False,0.39
GHDC,False,0.39
SMPD3,False,0.39
GGTLC2,False,0.39
SMPD1,False,0.39
SLC39A14,False,0.39
GGTLC1,False,0.39
SMOC2,False,0.39
GGT5,False,0.39
SLC39A7,False,0.39
GALR1,False,0.39
GALR3,False,0.39
CLDND1,False,0.39
SLX4IP,False,0.39
SORBS3,False,0.39
AQP10,False,0.39
APOL1,False,0.39
APOL3,False,0.39
GDAP2,False,0.39
APOL4,False,0.39
SLC66A2,False,0.39
CLDN6,False,0.39
SLC6A11,False,0.39
SLC9A3R2,False,0.39
APOL6,False,0.39
GCDH,False,0.39
SLC7A9,False,0.39
