Gene,IsJCGA,MutationPercentage
TULP2,False,0.74
BCL2L11,True,0.74
TWF1,False,0.74
BCL10,True,0.74
TXNDC15,False,0.74
B3GALT2,False,0.74
UGT1A5,False,0.74
UGT1A8,False,0.74
UGT1A9,False,0.74
ATL1,False,0.74
ATG9B,False,0.74
ATG9A,False,0.74
ATG5,False,0.74
USP5,False,0.74
ATF4,False,0.74
ATAD3B,False,0.74
UTP3,False,0.74
ASZ1,False,0.74
ASTL,False,0.74
ASTE1,False,0.74
ASS1,False,0.74
UVRAG,False,0.74
ASRGL1,False,0.74
UXS1,False,0.74
ASPHD2,False,0.74
ASPH,False,0.74
VAT1,False,0.74
VCP,False,0.74
VDAC1,False,0.74
ASGR1,False,0.74
VEGFC,False,0.74
ASCL1,False,0.74
VIPAS39,False,0.74
ASB6,False,0.74
ASB2,False,0.74
VN1R5,False,0.74
VNN1,False,0.74
ASB11,False,0.74
ATP11C,False,0.74
USP30,False,0.74
ATP1B4,False,0.74
ATP6V1B2,False,0.74
UGT2B10,False,0.74
B2M,True,0.74
UGT2B4,False,0.74
UHMK1,False,0.74
AVPR2,False,0.74
AURKA,True,0.74
UMOD,False,0.74
UNC119B,False,0.74
ATPAF1,False,0.74
UNC5CL,False,0.74
ATP6V1D,False,0.74
UNCX,False,0.74
ATP6V1C2,False,0.74
UPF3B,False,0.74
ATP23,False,0.74
UPK1A,False,0.74
UPK3A,False,0.74
ATP6V0D2,False,0.74
UQCRFS1,False,0.74
URGCP,False,0.74
URI1,False,0.74
USF1,False,0.74
USH1C,False,0.74
USHBP1,False,0.74
USP1,False,0.74
USP14,False,0.74
USP2,False,0.74
ATP2B3,False,0.74
TTC12,False,0.74
BMF,False,0.74
TST,False,0.74
TRIM11,False,0.74
TP53INP1,False,0.74
C1QTNF5,False,0.74
C1QTNF3,False,0.74
C1QTNF12,False,0.74
TPK1,False,0.74
TPPP,False,0.74
C1QL1,False,0.74
TPRG1L,False,0.74
TPSD1,False,0.74
TPST1,False,0.74
TPT1,False,0.74
C1GALT1C1,False,0.74
C19orf53,False,0.74
TRAF3IP1,False,0.74
C18orf32,False,0.74
C18orf25,False,0.74
TRAM2,False,0.74
TRAPPC2L,False,0.74
TRAPPC4,False,0.74
TRARG1,False,0.74
C16orf86,False,0.74
TRAV23DV6,False,0.74
TREM2,False,0.74
TREML1,False,0.74
TRGC2,False,0.74
TRGV2,False,0.74
C14orf93,False,0.74
C12orf71,False,0.74
C12orf60,False,0.74
TP53I13,False,0.74
C1orf131,False,0.74
C1orf158,False,0.74
TNFRSF25,False,0.74
C7orf26,False,0.74
TMPRSS12,False,0.74
C6orf62,False,0.74
C6orf58,False,0.74
C6orf136,False,0.74
TNF,False,0.74
C5orf15,False,0.74
TNFAIP8L3,False,0.74
TNFRSF10C,False,0.74
C4orf50,False,0.74
TNFRSF13C,False,0.74
TNFRSF1B,False,0.74
C4orf45,False,0.74
TNFSF8,False,0.74
C1orf35,False,0.74
C4B,False,0.74
TNMD,False,0.74
C3orf14,False,0.74
C2orf78,False,0.74
C2orf42,False,0.74
TOE1,False,0.74
C21orf58,False,0.74
TOLLIP,False,0.74
TOMM40L,False,0.74
C1orf54,False,0.74
C1orf52,False,0.74
C1orf43,False,0.74
TOP2B,False,0.74
C12orf56,False,0.74
TRIM14,False,0.74
TSSK6,False,0.74
TRIM16L,False,0.74
BRSK2,False,0.74
TRPC4AP,False,0.74
BRS3,False,0.74
BRF2,False,0.74
BRD9,False,0.74
TRPV1,False,0.74
BPI,False,0.74
TRUB1,False,0.74
BOLL,False,0.74
BOLA3,False,0.74
TSEN34,False,0.74
TSEN54,False,0.74
TSFM,False,0.74
TSGA10,False,0.74
TSGA13,False,0.74
TSHZ1,False,0.74
BMPR1A,True,0.74
BMP8B,False,0.74
TSLP,False,0.74
TSN,False,0.74
TSNAX,False,0.74
BMP7,False,0.74
TSPAN16,False,0.74
TSPAN3,False,0.74
TSPAN8,False,0.74
BMP3,False,0.74
TSPYL5,False,0.74
TSPYL6,False,0.74
BMP10,False,0.74
BSCL2,False,0.74
BSDC1,False,0.74
TRMT13,False,0.74
TRIM5,False,0.74
TRIM17,False,0.74
C11orf80,False,0.74
C11orf71,False,0.74
C11orf65,False,0.74
C11orf58,False,0.74
TRIM29,False,0.74
TRIM3,False,0.74
TRIM31,False,0.74
C11orf42,False,0.74
TRIM38,False,0.74
TRIM4,False,0.74
TRIM41,False,0.74
C10orf71,False,0.74
BZW2,False,0.74
TRMT10B,False,0.74
TRIM55,False,0.74
BVES,False,0.74
TRIM60,False,0.74
BUD31,False,0.74
BUB3,False,0.74
TRIM68,False,0.74
BTRC,False,0.74
TRIM8,False,0.74
TRIML1,False,0.74
BTN2A2,False,0.74
BTG1,True,0.74
BTF3L4,False,0.74
BTF3,False,0.74
VPS18,False,0.74
VPS26C,False,0.74
SH2B3,False,0.74
ZNF384,False,0.74
ZNF391,False,0.74
AGPAT3,False,0.74
ZNF408,False,0.74
AGFG2,False,0.74
ZNF419,False,0.74
AGAP4,False,0.74
AFM,False,0.74
AEBP2,False,0.74
ADSL,False,0.74
ADRB1,False,0.74
ADRA2C,False,0.74
ZNF454,False,0.74
ADRA2A,False,0.74
ZNF467,False,0.74
ADORA3,False,0.74
ADM,False,0.74
ZNF488,False,0.74
ZNF506,False,0.74
ADH7,False,0.74
ADH1C,False,0.74
ZNF519,False,0.74
ADGRE3,False,0.74
ADCK1,False,0.74
ADAMTS17,False,0.74
ZNF551,False,0.74
ZNF552,False,0.74
ADAM8,False,0.74
ZNF559,False,0.74
ZNF562,False,0.74
AGPAT4,False,0.74
AGTR1,False,0.74
AS3MT,False,0.74
AGXT2,False,0.74
ZNF16,False,0.74
ALDH8A1,False,0.74
ALDH4A1,False,0.74
ZNF174,False,0.74
ZNF175,False,0.74
ZNF181,False,0.74
ALDH1L1,False,0.74
ZNF200,False,0.74
ALDH1B1,False,0.74
ZNF213,False,0.74
ALAD,False,0.74
AL662899.2,False,0.74
ZNF235,False,0.74
ZNF248,False,0.74
ZNF253,False,0.74
ZNF260,False,0.74
ZNF266,False,0.74
AKAP7,False,0.74
ZNF280C,False,0.74
AKAP17A,False,0.74
AKAP10,False,0.74
AK8,False,0.74
AK4,False,0.74
ZNF30,False,0.74
ZNF311,False,0.74
AIFM3,False,0.74
AIFM2,False,0.74
AHSA1,False,0.74
AHRR,False,0.74
ADA2,False,0.74
ZNF571,False,0.74
ACTRT3,False,0.74
ACTRT2,False,0.74
ACAD8,False,0.74
ZNF74,False,0.74
AC245033.1,False,0.74
AC244197.3,False,0.74
ZNF76,False,0.74
ZNF776,False,0.74
AC100868.1,False,0.74
AC090517.4,False,0.74
AC005324.2,False,0.74
AC004832.3,False,0.74
ZNF830,False,0.74
ABHD8,False,0.74
ZNF878,False,0.74
ZNF92,False,0.74
ABHD18,False,0.74
ABHD14A-ACY1,False,0.74
ZP1,False,0.74
ZP3,False,0.74
ABHD1,False,0.74
ABCF3,False,0.74
ZRANB2,False,0.74
AATF,False,0.74
ZSCAN29,False,0.74
AAMP,False,0.74
ZSWIM3,False,0.74
AADAT,False,0.74
ZUP1,False,0.74
ZWINT,False,0.74
ZYX,False,0.74
ZNF708,False,0.74
ZNF704,False,0.74
ZNF697,False,0.74
ZNF639,False,0.74
ACTRT1,False,0.74
ZNF584,False,0.74
ZNF586,False,0.74
ACTR10,False,0.74
ZNF597,False,0.74
ACTA1,False,0.74
ZNF610,False,0.74
ACSM3,False,0.74
ACSL4,False,0.74
ACSL1,False,0.74
ZNF625,False,0.74
ZNF628,False,0.74
ZNF629,False,0.74
ZNF649,False,0.74
ACBD6,False,0.74
ZNF652,False,0.74
ZNF654,False,0.74
ACOT8,False,0.74
ACOT7,False,0.74
ACOT2,False,0.74
ZNF674,False,0.74
ZNF678,False,0.74
ACE2,False,0.74
ZNF682,False,0.74
ZNF683,False,0.74
ZNF684,False,0.74
ACBD7,False,0.74
ZNF692,False,0.74
ZNF157,False,0.74
ALDOB,False,0.74
ZNF141,False,0.74
YWHAE,False,0.74
WDTC1,False,0.74
WFS1,False,0.74
WHRN,False,0.74
ARFGAP2,False,0.74
WNT2,False,0.74
WNT2B,False,0.74
WNT3A,False,0.74
WNT5A,False,0.74
WNT5B,False,0.74
WNT9A,False,0.74
AQP9,False,0.74
WSCD1,False,0.74
WT1,True,0.74
AQP11,False,0.74
AQP1,False,0.74
XAF1,False,0.74
XAGE2,False,0.74
APPBP2,False,0.74
APOLD1,False,0.74
XKR3,False,0.74
APOL1,False,0.74
APOH,False,0.74
APOBEC3H,False,0.74
XXYLT1,False,0.74
APOA4,False,0.74
APOA2,False,0.74
APMAP,False,0.74
APIP,False,0.74
APEH,False,0.74
WDR91,False,0.74
ARHGAP11B,False,0.74
ARHGAP36,False,0.74
VTN,False,0.74
ARV1,False,0.74
VPS37A,False,0.74
VPS37C,False,0.74
ARSK,False,0.74
ARSF,False,0.74
ARSA,False,0.74
ARRDC5,False,0.74
VRK1,False,0.74
VRK3,False,0.74
VSIG4,False,0.74
VSTM2A,False,0.74
VTA1,False,0.74
VTCN1,False,0.74
VWA5A,False,0.74
ARHGAP4,False,0.74
ARMH3,False,0.74
ARMCX5-GPRASP2,False,0.74
ARMCX5,False,0.74
ARMC10,False,0.74
WBP1,False,0.74
WBP4,False,0.74
ARL8B,False,0.74
ARL8A,False,0.74
ARL5B,False,0.74
WDR24,False,0.74
ARL15,False,0.74
ARL14,False,0.74
ARHGEF9,False,0.74
YTHDF3,False,0.74
YWHAQ,False,0.74
ZNF136,False,0.74
APBB3,False,0.74
ANKMY1,False,0.74
ANKLE1,False,0.74
ZFP41,False,0.74
ANKDD1A,False,0.74
ANGPTL6,False,0.74
ZFP90,False,0.74
ZFP91,False,0.74
ZFPL1,False,0.74
ZFX,False,0.74
ZFYVE1,False,0.74
ANGEL1,False,0.74
AMTN,False,0.74
AMN1,False,0.74
AMMECR1L,False,0.74
ZIC3,False,0.74
AMDHD2,False,0.74
ZKSCAN8,False,0.74
AMDHD1,False,0.74
ZMAT4,False,0.74
AMBN,False,0.74
ALPL,False,0.74
ZMYND12,False,0.74
ZMYND19,False,0.74
ZNF100,False,0.74
ALLC,False,0.74
ALKBH8,False,0.74
ALKBH1,False,0.74
ZNF117,False,0.74
ZNF124,False,0.74
ZFP3,False,0.74
ANKRD13C,False,0.74
ZFAND5,False,0.74
ZBTB9,False,0.74
YY2,False,0.74
APBA1,False,0.74
ZBP1,False,0.74
AP3S2,False,0.74
AP3M1,False,0.74
ZBTB20,False,0.74
AP002512.3,False,0.74
AOC3,False,0.74
ZBTB43,False,0.74
ANXA8,False,0.74
ANXA11,False,0.74
ZBTB7C,False,0.74
ANXA1,False,0.74
ZC2HC1C,False,0.74
ANKRD20A1,False,0.74
ZC3H12B,False,0.74
ANKRD7,False,0.74
ANKRD54,False,0.74
ZCCHC13,False,0.74
ZCCHC2,False,0.74
ANKRD36B,False,0.74
ANKRD36,False,0.74
ZDHHC20,False,0.74
ZDHHC22,False,0.74
ZDHHC3,False,0.74
ZDHHC5,False,0.74
ZDHHC8,False,0.74
ZFAND2B,False,0.74
TMPRSS11B,False,0.74
C7orf33,False,0.74
TMOD4,False,0.74
SMAD7,False,0.74
SMAP1,False,0.74
CLEC4D,False,0.74
CLEC4C,False,0.74
CLEC3A,False,0.74
CLEC1B,False,0.74
SMARCD3,False,0.74
CLEC1A,False,0.74
CLEC18B,False,0.74
CLDN4,False,0.74
SMG9,False,0.74
SMPD2,False,0.74
SMPD3,False,0.74
PADI3,False,0.74
SMPDL3A,False,0.74
CLDN16,False,0.74
SMTN,False,0.74
CLDN1,False,0.74
SMYD3,False,0.74
SNAI1,False,0.74
CLCN4,False,0.74
SNAI3,False,0.74
SNAP23,False,0.74
SNAP25,False,0.74
SNAP47,False,0.74
SNCB,False,0.74
CKMT1B,False,0.74
CKB,False,0.74
SNRK,False,0.74
SNRNP40,False,0.74
SMAD9,False,0.74
SMAD6,False,0.74
TMOD2,False,0.74
CLEC4M,False,0.74
SLC5A10,False,0.74
SLC5A2,False,0.74
SLC5A6,False,0.74
SLC66A1,False,0.74
CNN2,False,0.74
CNN1,False,0.74
SLC6A5,False,0.74
CNGA1,False,0.74
SLC6A8,False,0.74
CNDP1,False,0.74
SLC7A2,False,0.74
SLC7A3,False,0.74
CMTR2,False,0.74
SLC7A6,False,0.74
SLC7A7,False,0.74
CMPK1,False,0.74
SLC9A7,False,0.74
CLRN1,False,0.74
SLCO3A1,False,0.74
CLPP,False,0.74
CLP1,False,0.74
CLNS1A,False,0.74
CLNK,False,0.74
SLFNL1,False,0.74
CLIP3,False,0.74
CLINT1,False,0.74
CLIC5,False,0.74
CLIC1,False,0.74
CLEC9A,False,0.74
SNRNP48,False,0.74
CKAP2,False,0.74
SNRPB2,False,0.74
SNTA1,False,0.74
CHODL,False,0.74
SPATA19,False,0.74
CHN1,False,0.74
CHMP7,False,0.74
SPATA21,False,0.74
SPATA2L,False,0.74
CHMP3,False,0.74
CHMP1B,False,0.74
SPDL1,False,0.74
SPDYC,False,0.74
SPDYE1,False,0.74
CHI3L2,False,0.74
SPDYE5,False,0.74
CHI3L1,False,0.74
CHAT,False,0.74
SPIN3,False,0.74
CHAD,False,0.74
CHAC2,False,0.74
SPINT2,False,0.74
CH25H,False,0.74
CGB5,False,0.74
SPOPL,False,0.74
SPPL2A,False,0.74
CFLAR,False,0.74
SPRED3,False,0.74
SPRY3,False,0.74
SPRY4,False,0.74
SPRYD3,False,0.74
SPSB3,False,0.74
SPATA17,False,0.74
SPATA13,False,0.74
SPATA12,False,0.74
CHRNE,False,0.74
SNTB1,False,0.74
SNX2,False,0.74
SNX30,False,0.74
CIAO2A,False,0.74
SOCS5,False,0.74
SOCS7,False,0.74
CHST9,False,0.74
SOGA1,False,0.74
CHST4,False,0.74
SORBS3,False,0.74
SOWAHB,False,0.74
SOX1,False,0.74
SOX12,False,0.74
SOX4,False,0.74
CHORDC1,False,0.74
CHRNB4,False,0.74
SOX7,False,0.74
SOX8,False,0.74
SOX9,True,0.74
CHRNA5,False,0.74
SP7,False,0.74
SPACA1,False,0.74
SPACA7,False,0.74
CHRM5,False,0.74
SPAG8,False,0.74
CHRDL2,False,0.74
CHRDL1,False,0.74
SPARC,False,0.74
COA1,False,0.74
COG6,False,0.74
SLC4A1,False,0.74
SLC22A11,False,0.74
SIX3,False,0.74
SIX5,False,0.74
SKA3,False,0.74
CRNN,False,0.74
CRLF1,False,0.74
SKOR1,False,0.74
CRK,False,0.74
CRISP1,False,0.74
SLAMF8,False,0.74
SLAMF9,False,0.74
SLC10A3,False,0.74
SLC10A5,False,0.74
SLC10A7,False,0.74
SLC12A2,False,0.74
SLC13A1,False,0.74
CREBZF,False,0.74
SLC13A5,False,0.74
SLC14A2,False,0.74
SLC15A1,False,0.74
SLC16A10,False,0.74
SLC16A14,False,0.74
SLC16A5,False,0.74
SLC16A7,False,0.74
CRACR2A,False,0.74
SLC17A7,False,0.74
CRABP1,False,0.74
CPXM1,False,0.74
CPVL,False,0.74
SLC1A1,False,0.74
SIX1,False,0.74
CRPPA,False,0.74
CRTAC1,False,0.74
SHISA5,False,0.74
SH2D1B,False,0.74
CSTF3,False,0.74
SH3BP2,False,0.74
CSTF2,False,0.74
SH3BP5L,False,0.74
SH3GL3,False,0.74
CST9L,False,0.74
SH3RF2,False,0.74
CST1,False,0.74
CSRNP2,False,0.74
CSRNP1,False,0.74
SHE,False,0.74
CSNK1G3,False,0.74
SHMT1,False,0.74
SIRPB2,False,0.74
SHMT2,False,0.74
CSNK1E,False,0.74
CSNK1D,False,0.74
SIAE,False,0.74
SIDT2,False,0.74
SIGIRR,False,0.74
CRYZL1,False,0.74
SIGLEC7,False,0.74
SIGLEC9,False,0.74
SIL1,False,0.74
SIM2,False,0.74
SINHCAF,False,0.74
SIRPA,False,0.74
SLC1A2,False,0.74
CPSF2,False,0.74
SLC49A3,False,0.74
SLC22A14,False,0.74
SLC30A1,False,0.74
COQ8A,False,0.74
SLC30A7,False,0.74
SLC30A8,False,0.74
SLC33A1,False,0.74
SLC34A2,True,0.74
SLC34A3,False,0.74
SLC35A4,False,0.74
SLC35B1,False,0.74
COQ10B,False,0.74
SLC35B3,False,0.74
SLC35C2,False,0.74
COPZ2,False,0.74
SLC36A4,False,0.74
SLC38A9,False,0.74
COPE,False,0.74
SLC39A2,False,0.74
SLC39A3,False,0.74
SLC39A5,False,0.74
COMT,True,0.74
SLC41A1,False,0.74
SLC41A3,False,0.74
SLC44A4,False,0.74
SLC44A5,False,0.74
SLC45A2,False,0.74
COL9A2,False,0.74
COL8A1,False,0.74
SLC46A3,False,0.74
SLC47A1,False,0.74
SLC2A9,False,0.74
SLC2A7,False,0.74
COQ8B,False,0.74
CPA5,False,0.74
CPQ,False,0.74
SLC22A23,False,0.74
SLC22A7,False,0.74
CPNE6,False,0.74
SLC23A2,False,0.74
CPNE4,False,0.74
CPNE2,False,0.74
CPM,False,0.74
CPLX3,False,0.74
SLC24A5,False,0.74
SLC25A11,False,0.74
SLC25A16,False,0.74
SLC25A20,False,0.74
SLC25A39,False,0.74
COQ9,False,0.74
CPA1,False,0.74
SLC25A46,False,0.74
SLC26A11,False,0.74
COX7B2,False,0.74
SLC26A6,False,0.74
COX6A1,False,0.74
SLC27A4,False,0.74
COX15,False,0.74
SLC29A3,False,0.74
CORO7,False,0.74
CORO2A,False,0.74
SLC2A13,False,0.74
CORO1B,False,0.74
CFHR1,False,0.74
CFAP92,False,0.74
CFAP53,False,0.74
CARD18,False,0.74
CCDC106,False,0.74
TES,False,0.74
TESK1,False,0.74
TESMIN,False,0.74
CCAR2,False,0.74
CBY2,False,0.74
TEX10,False,0.74
TFAP2B,False,0.74
TFAP2D,False,0.74
TFB2M,False,0.74
TFCP2,False,0.74
TFCP2L1,False,0.74
TFDP1,False,0.74
TFEC,False,0.74
CBLN2,False,0.74
CBLL2,False,0.74
TGDS,False,0.74
TGFB1,False,0.74
CBARP,False,0.74
TGIF2,False,0.74
CATSPER4,False,0.74
TGM6,False,0.74
CASP7,False,0.74
THAP9,False,0.74
CASP2,False,0.74
THEG,False,0.74
THEM5,False,0.74
CARNS1,False,0.74
CARD8,False,0.74
CCDC113,False,0.74
CCDC114,False,0.74
TENT5C,True,0.74
TCIRG1,False,0.74
CCKAR,False,0.74
TBX1,False,0.74
CCIN,False,0.74
CCDC97,False,0.74
CCDC89,False,0.74
TBXAS1,False,0.74
CCDC83,False,0.74
TCAIM,False,0.74
CCDC8,False,0.74
TCERG1,False,0.74
TCF19,False,0.74
TCF21,False,0.74
TCF23,False,0.74
TCP1,False,0.74
TENT4B,False,0.74
CCDC42,False,0.74
CCDC28B,False,0.74
CCDC185,False,0.74
CCDC170,False,0.74
TEAD4,False,0.74
CCDC17,False,0.74
TECTB,False,0.74
TEDDM1,False,0.74
TEF,False,0.74
TEFM,False,0.74
TEKT5,False,0.74
CCDC130,False,0.74
CCDC120,False,0.74
THOC1,False,0.74
THRSP,False,0.74
TBL1Y,False,0.74
CAPS2,False,0.74
TMEM120B,False,0.74
TMEM123,False,0.74
CAB39L,False,0.74
CAB39,False,0.74
CA9,False,0.74
CA8,False,0.74
CA5B,False,0.74
TMEM150C,False,0.74
TMEM168,False,0.74
TMEM181,False,0.74
TMEM184A,False,0.74
TMEM187,False,0.74
TMEM19,False,0.74
CA1,False,0.74
TMEM214,False,0.74
TMEM243,False,0.74
C9orf50,False,0.74
TMEM248,False,0.74
TMEM255B,False,0.74
TMEM38B,False,0.74
TMEM51,False,0.74
TMEM59,False,0.74
C8orf82,False,0.74
C8orf74,False,0.74
TMEM74,False,0.74
TMEM87B,False,0.74
C8B,False,0.74
C7orf50,False,0.74
TMOD1,False,0.74
TMEM117,False,0.74
TMEM115,False,0.74
TMEFF1,False,0.74
TLCD1,False,0.74
THY1,False,0.74
TIAL1,False,0.74
CAPN2,False,0.74
TIFAB,False,0.74
TIGAR,False,0.74
CAPN15,False,0.74
CAPN10,False,0.74
CAPN1,False,0.74
TIMM17A,False,0.74
TINAG,False,0.74
TIPRL,False,0.74
CAMKV,False,0.74
CAMK2G,False,0.74
TLCD3A,False,0.74
TMED4,False,0.74
TLE2,False,0.74
CAMK2A,False,0.74
CAMK1G,False,0.74
TLE5,False,0.74
TLR2,False,0.74
CALHM2,False,0.74
TM4SF4,False,0.74
CACNG8,False,0.74
CACNG2,False,0.74
CACNB4,False,0.74
CACNA2D2,False,0.74
CABYR,False,0.74
TMED1,False,0.74
TBR1,False,0.74
TBCCD1,False,0.74
CFAP36,False,0.74
CDCA4,False,0.74
STAC2,False,0.74
CELF1,False,0.74
CELA3B,False,0.74
CELA2B,False,0.74
STAP2,False,0.74
STAT5B,False,0.74
CDYL2,False,0.74
CDYL,False,0.74
STC2,False,0.74
STEAP3,False,0.74
STEAP4,False,0.74
STIM2,False,0.74
CDS2,False,0.74
STK19,False,0.74
STK24,False,0.74
STK33,False,0.74
STKLD1,False,0.74
STOML1,False,0.74
STRA6,False,0.74
CDK5R1,False,0.74
CDK5,False,0.74
STT3A,False,0.74
CDK11B,False,0.74
STX12,False,0.74
STX2,False,0.74
CDHR3,False,0.74
SUCNR1,False,0.74
CDH24,False,0.74
SUGT1,False,0.74
CEND1,False,0.74
ST8SIA3,False,0.74
CENPH,False,0.74
SRSF11,False,0.74
SQSTM1,False,0.74
CFAP206,False,0.74
SRD5A1,False,0.74
SRD5A3,False,0.74
SREBF1,False,0.74
SRL,False,0.74
SRM,False,0.74
CES4A,False,0.74
CES1,False,0.74
CERS5,False,0.74
SRPRA,False,0.74
SRR,False,0.74
CERK,False,0.74
SRSF12,False,0.74
CENPI,False,0.74
SRSF4,False,0.74
SRSF8,False,0.74
SRSF9,False,0.74
CEP78,False,0.74
CEP72,False,0.74
CEP57L1,False,0.74
CEP44,False,0.74
SSPOP,False,0.74
SSTR4,False,0.74
CENPP,False,0.74
CENPN,False,0.74
CENPL,False,0.74
ST6GAL2,False,0.74
CDCA5,False,0.74
CDCA3,False,0.74
CCN5,False,0.74
SULT1C2,False,0.74
TAF1C,False,0.74
CD1B,False,0.74
CD177,False,0.74
TAF5,False,0.74
CD14,False,0.74
CCSER1,False,0.74
TAGLN3,False,0.74
TANK,False,0.74
CCR8,False,0.74
CCR7,False,0.74
CCR4,False,0.74
CCR10,False,0.74
CCPG1,False,0.74
CCNY,False,0.74
TAS2R14,False,0.74
TAS2R3,False,0.74
CCNL1,False,0.74
TAS2R31,False,0.74
TAS2R39,False,0.74
TAS2R46,False,0.74
TAS2R50,False,0.74
CCNH,False,0.74
TASP1,False,0.74
TAT,False,0.74
CCNE1,True,0.74
TBATA,False,0.74
TBC1D10C,False,0.74
CCNC,False,0.74
CCNA2,False,0.74
CD2,False,0.74
CD226,False,0.74
CD248,False,0.74
CD5,False,0.74
SULT1C3,False,0.74
CDC40,False,0.74
SURF6,False,0.74
CDC20B,False,0.74
SUSD2,False,0.74
SWAP70,False,0.74
SWSAP1,False,0.74
SYCE2,False,0.74
CD81,False,0.74
SYDE2,False,0.74
CD7,False,0.74
CD63,False,0.74
CD6,False,0.74
SYPL1,False,0.74
TACC1,False,0.74
SYPL2,False,0.74
SYS1,False,0.74
CD40LG,False,0.74
CD4,False,0.74
SYTL4,False,0.74
CD300LD,False,0.74
CD300E,False,0.74
TAAR6,False,0.74
CD300C,False,0.74
TAAR9,False,0.74
TAB1,False,0.74
CD28,False,0.74
TAC3,False,0.74
CLDN17,False,0.74
MFSD12,False,0.74
MESD,False,0.74
KBTBD8,False,0.74
IFIT1,False,0.74
MTMR10,False,0.74
IFIT3,False,0.74
OR2T3,False,0.74
H2BC5,False,0.74
OR2T27,False,0.74
MAGEA3,False,0.74
MAGEA6,False,0.74
OR2T11,False,0.74
H2BC4,False,0.74
H2BC3,False,0.74
MTIF3,False,0.74
OR2S2,False,0.74
OR2M7,False,0.74
MTFR1L,False,0.74
MTFR1,False,0.74
MAGEC2,False,0.74
IFNA4,False,0.74
MTERF1,False,0.74
IFNAR2,False,0.74
MAGOH,False,0.74
MAJIN,False,0.74
NOX1,False,0.74
IFNK,False,0.74
KCNA7,False,0.74
MAF,True,0.74
KCNJ12,False,0.74
OR2Z1,False,0.74
NOLC1,False,0.74
LY86,False,0.74
OR4D5,False,0.74
MTURN,False,0.74
KCNK4,False,0.74
LYN,True,0.74
LYPD3,False,0.74
MTSS2,False,0.74
MTSS1,False,0.74
IDH3B,False,0.74
H3C10,False,0.74
OR4C3,False,0.74
GPI,False,0.74
KCNJ13,False,0.74
LYSMD2,False,0.74
LYZL6,False,0.74
LZTS2,False,0.74
KCNK13,False,0.74
GPM6A,False,0.74
MAB21L1,False,0.74
GPN2,False,0.74
KCNJ4,False,0.74
OR3A2,False,0.74
MAD1L1,False,0.74
MAD2L1,False,0.74
MAML1,False,0.74
OR2J2,False,0.74
HS3ST5,False,0.74
KBTBD6,False,0.74
JSRP1,False,0.74
IFTAP,False,0.74
JRK,False,0.74
MSGN1,False,0.74
OR2A4,False,0.74
MSANTD4,False,0.74
NPEPL1,False,0.74
MSANTD3,False,0.74
IGF2,True,0.74
H1-8,False,0.74
OR2A25,False,0.74
MS4A12,False,0.74
JMJD4,False,0.74
H1-3,False,0.74
MAP3K3,False,0.74
JAZF1,False,0.74
JAKMIP3,False,0.74
MRPS7,False,0.74
MRPS35,False,0.74
JADE3,False,0.74
NPLOC4,False,0.74
IYD,False,0.74
NPM3,False,0.74
MRPS28,False,0.74
NPNT,False,0.74
IFT74,False,0.74
H2AC13,False,0.74
MSL1,False,0.74
KANSL3,False,0.74
OR2H1,False,0.74
H2AZ2,False,0.74
MAN1A1,False,0.74
MSTO1,False,0.74
H2AW,False,0.74
KAT5,False,0.74
OR2F2,False,0.74
MANBAL,False,0.74
MANEAL,False,0.74
GPR153,False,0.74
OR2C3,False,0.74
OR2C1,False,0.74
JTB,False,0.74
OR2B6,False,0.74
H2AC8,False,0.74
KANK2,False,0.74
H2AC21,False,0.74
OR2B11,False,0.74
JUNB,False,0.74
IFT43,False,0.74
OR2AT4,False,0.74
GPR17,False,0.74
IFT52,False,0.74
JUN,True,0.74
LY6G6F-LY6G6D,False,0.74
H3C6,False,0.74
NOG,False,0.74
OR4F6,False,0.74
MYL5,False,0.74
LRRC47,False,0.74
HAPLN2,False,0.74
HSPA1A,False,0.74
KIAA0825,False,0.74
HSPA1B,False,0.74
HSPA4,False,0.74
HSPB2,False,0.74
HAND1,False,0.74
HSPB3,False,0.74
OR56A1,False,0.74
KHSRP,False,0.74
LRRC71,False,0.74
KHNYN,False,0.74
HADH,False,0.74
HACD4,False,0.74
MYG1,False,0.74
OR52N5,False,0.74
LRRC8E,False,0.74
HTR2A,False,0.74
OR52N4,False,0.74
KDM5D,False,0.74
KDM4D,False,0.74
OR52L1,False,0.74
MYCL,True,0.74
HSF5,False,0.74
LRRC4,False,0.74
KIAA2013,False,0.74
LRRC15,False,0.74
LRIT2,False,0.74
HAUS8,False,0.74
KIR3DL3,False,0.74
KIF4A,False,0.74
KIF3A,False,0.74
LRRC1,False,0.74
HSD11B2,False,0.74
NLRC3,False,0.74
OR5H14,False,0.74
KIF2C,False,0.74
LRRC14B,False,0.74
KIF2A,False,0.74
HSDL2,False,0.74
LRRC18,False,0.74
OR5D13,False,0.74
HSD17B13,False,0.74
HAT1,False,0.74
LRRC28,False,0.74
KIF20A,False,0.74
HSD17B8,False,0.74
LRRC32,False,0.74
HSD3B1,True,0.74
HSD3B2,False,0.74
LRRC37A2,False,0.74
OR52K2,False,0.74
OR52K1,False,0.74
KDF1,False,0.74
KCNMB3,False,0.74
MUTYH,True,0.74
HYOU1,False,0.74
LTB,False,0.74
NMU,False,0.74
KCNQ4,False,0.74
