Gene,IsJCGA,MutationPercentage
UPF3B,False,1.04
UQCC1,False,1.04
METTL14,False,1.04
METRNL,False,1.04
METAP2,False,1.04
METAP1D,False,1.04
KLHDC8A,False,1.04
MEST,False,1.04
KCTD14,False,1.04
MLF1,False,1.04
KMT5A,False,1.04
TNFAIP8L2,False,1.04
TNFRSF11A,False,1.04
MRI1,False,1.04
MRGPRX4,False,1.04
TNFRSF13B,False,1.04
CABP5,False,1.04
JADE3,False,1.04
CABP2,False,1.04
TNFRSF9,False,1.04
TNFSF13B,False,1.04
TNFSF14,False,1.04
TNFSF4,False,1.04
TNK1,False,1.04
CA8,False,1.04
CA7,False,1.04
TNMD,False,1.04
CA14,False,1.04
C9orf72,False,1.04
TOM1L2,False,1.04
JMJD6,False,1.04
C8orf74,False,1.04
C7orf57,False,1.04
JPT2,False,1.04
C7orf25,False,1.04
TNFRSF10B,False,1.04
MRNIP,False,1.04
TP53TG5,False,1.04
TNFAIP6,False,1.04
TMEM171,False,1.04
TMEM178A,False,1.04
TMEM183A,False,1.04
TMEM192,False,1.04
TMEM198,False,1.04
TMEM259,False,1.04
TMEM35A,False,1.04
TMEM59L,False,1.04
TMEM62,False,1.04
MRPL38,False,1.04
CAMK2A,False,1.04
CAMK1,False,1.04
TMEM74B,False,1.04
TMIGD1,False,1.04
TMPRSS11E,False,1.04
MRPL2,False,1.04
TMPRSS11F,False,1.04
MRPL16,False,1.04
CALCRL,False,1.04
MRPL13,False,1.04
CALB2,False,1.04
CACNG1,False,1.04
CACNB3,False,1.04
TP53INP1,False,1.04
JUNB,False,1.04
TSSK2,False,1.04
KCNJ12,False,1.04
MMP28,False,1.04
MMP27,False,1.04
TRMT10B,False,1.04
MMP25,False,1.04
TRMT10C,False,1.04
KCNJ9,False,1.04
TRNT1,False,1.04
C1QTNF3,False,1.04
C1QL2,False,1.04
KCNK5,False,1.04
C19orf57,False,1.04
C19orf18,False,1.04
MMADHC,False,1.04
TSEN2,False,1.04
MMAA,False,1.04
TSFM,False,1.04
C17orf78,False,1.04
C17orf75,False,1.04
TSNARE1,False,1.04
MLNR,False,1.04
TSPAN11,False,1.04
KCTD1,False,1.04
C16orf72,False,1.04
KCNJ13,False,1.04
MMP8,False,1.04
TPD52L1,False,1.04
TRMT10A,False,1.04
KASH5,False,1.04
TPMT,True,1.04
TPPP2,False,1.04
KAT8,False,1.04
C5AR1,False,1.04
TRAF3IP3,False,1.04
TRAF6,False,1.04
TRIB1,False,1.04
TRIM10,False,1.04
MON1A,False,1.04
MOGAT2,False,1.04
KCNAB1,False,1.04
MOCS1,False,1.04
KCNAB2,False,1.04
TRIM36,False,1.04
C1orf87,False,1.04
TRIM48,False,1.04
TRIM52,False,1.04
MNX1,False,1.04
TRIM65,False,1.04
TRIM72,False,1.04
MNAT1,False,1.04
MMS19,False,1.04
AVIL,False,1.04
VEGFB,False,1.04
TMEM163,False,1.04
AKAP5,False,1.04
AKAP17A,False,1.04
LY96,False,1.04
ZNF41,False,1.04
LY6G6F-LY6G6D,False,1.04
ZNF426,False,1.04
ZNF436,False,1.04
AGXT,False,1.04
AGT,False,1.04
ZNF446,False,1.04
LTV1,False,1.04
LEPROTL1,False,1.04
AFG1L,False,1.04
ZNF502,False,1.04
ZNF519,False,1.04
ZNF527,False,1.04
ADK,False,1.04
ADIPOR2,False,1.04
ZNF547,False,1.04
ZNF550,False,1.04
ZNF551,False,1.04
ADH1C,False,1.04
ADGRG5,False,1.04
ADGB,False,1.04
LYG1,False,1.04
AKIRIN2,False,1.04
LRRN4,False,1.04
AKR1B10,False,1.04
ZNF2,False,1.04
ZNF207,False,1.04
AMMECR1,False,1.04
AMDHD1,False,1.04
LCLAT1,False,1.04
MACROH2A1,False,1.04
MACIR,False,1.04
ZNF25,False,1.04
ALDH9A1,False,1.04
LZTFL1,False,1.04
ALDH6A1,False,1.04
ALDH5A1,False,1.04
ALDH3B2,False,1.04
ZNF3,False,1.04
ALDH3B1,False,1.04
ALDH3A2,False,1.04
ZNF319,False,1.04
ZNF322,False,1.04
ZNF324,False,1.04
ZNF341,False,1.04
AKT1S1,False,1.04
ZNF358,False,1.04
ZNF362,False,1.04
ADCYAP1,False,1.04
ZNF584,False,1.04
ZNF169,False,1.04
LIN7A,False,1.04
LRP8,False,1.04
LINGO3,False,1.04
ZNF75D,False,1.04
ZNF764,False,1.04
ZNF783,False,1.04
AC100868.1,False,1.04
ZNF8,False,1.04
LRIF1,False,1.04
ZNF821,False,1.04
ABRAXAS1,False,1.04
ABRA,False,1.04
ZNF880,False,1.04
ZNF883,False,1.04
ABO,False,1.04
ZPBP2,False,1.04
LPO,False,1.04
ABHD12,False,1.04
AASDHPPT,False,1.04
ZUP1,False,1.04
LNP1,False,1.04
LPAR6,False,1.04
LPAR5,False,1.04
AAAS,False,1.04
ZNF708,False,1.04
ZNF695,False,1.04
ADA,False,1.04
ACER1,False,1.04
LGI4,False,1.04
ZNF596,False,1.04
ACVR1C,False,1.04
LHFPL3,False,1.04
ACTR6,False,1.04
LHX2,False,1.04
ACTN3,False,1.04
ACTG2,False,1.04
ZNF621,False,1.04
ZNF622,False,1.04
ACSS1,False,1.04
LHX8,False,1.04
LILRA2,False,1.04
ZNF639,False,1.04
ACR,False,1.04
LRRC4,False,1.04
LRRC3B,False,1.04
ACP1,False,1.04
ZNF670,False,1.04
ACKR1,False,1.04
ACHE,False,1.04
LIN54,False,1.04
LRRC27,False,1.04
ANAPC4,False,1.04
ZNF165,False,1.04
VEGFD,False,1.04
MBP,False,1.04
KRT83,False,1.04
ATF7IP2,False,1.04
MBNL1,False,1.04
ATAD3A,False,1.04
ATAD1,False,1.04
ASZ1,False,1.04
WDR24,False,1.04
MB21D2,False,1.04
ASPHD1,False,1.04
KRTAP10-7,False,1.04
ASMT,False,1.04
KRTAP12-1,False,1.04
KRTAP13-1,False,1.04
ASCL4,False,1.04
MAS1,False,1.04
ASB2,False,1.04
ARVCF,False,1.04
WLS,False,1.04
MARCHF6,False,1.04
WNT4,False,1.04
ARMCX5-GPRASP2,False,1.04
WTAP,False,1.04
WWP2,False,1.04
ATG10,False,1.04
KRT81,False,1.04
ARL6IP6,False,1.04
WASF1,False,1.04
MDM4,True,1.04
MDM2,True,1.04
KPNA5,False,1.04
MDFIC,False,1.04
ATP6V1C2,False,1.04
ATP6V0D1,False,1.04
MCOLN2,False,1.04
KRT13,False,1.04
MCM9,False,1.04
KRT16,False,1.04
ATP6AP2,False,1.04
VPS39,False,1.04
ATP5F1C,False,1.04
VSIG1,False,1.04
VSTM1,False,1.04
KRT27,False,1.04
VSTM4,False,1.04
VTI1A,True,1.04
ATG4C,False,1.04
ATG4B,False,1.04
MC5R,False,1.04
ATG4A,False,1.04
MC1R,True,1.04
MAPKAPK2,False,1.04
XKR8,False,1.04
MAGEA1,False,1.04
LAMP3,False,1.04
ZDHHC20,False,1.04
ZDHHC4,False,1.04
MAMSTR,False,1.04
ZDHHC9,False,1.04
LARGE2,False,1.04
APBB2,False,1.04
LARP6,False,1.04
MAGT1,False,1.04
AOAH,False,1.04
ANXA9,False,1.04
LAX1,False,1.04
ANXA8,False,1.04
LBH,False,1.04
ANXA4,False,1.04
LBP,False,1.04
ANKRD36B,False,1.04
ZNF12,False,1.04
ANKRD13C,False,1.04
ANKRD13B,False,1.04
ANKRD10,False,1.04
ZNF155,False,1.04
ANGPTL7,False,1.04
MAGEA10,False,1.04
ZDHHC2,False,1.04
MANEA,False,1.04
ARL2BP,False,1.04
ZCWPW1,False,1.04
ARL14EP,False,1.04
ARID3C,False,1.04
MAPK15,False,1.04
MAPK14,False,1.04
YBX2,False,1.04
YIPF7,False,1.04
KRTAP4-3,False,1.04
ARHGAP26,False,1.04
ZBED2,False,1.04
ZBED8,False,1.04
MAP3K7,False,1.04
MAP3K3,False,1.04
KYNU,False,1.04
APTX,False,1.04
APPL2,False,1.04
MAP2K6,False,1.04
ZBTB7A,False,1.04
ZC3H14,False,1.04
APOD,False,1.04
APOBEC3C,False,1.04
APOBEC3B,False,1.04
ZCCHC9,False,1.04
MAOB,False,1.04
MRPS2,False,1.04
PEG10,False,1.04
CCT3,False,1.04
MYOT,False,1.04
CDKL3,False,1.04
SYT7,False,1.04
IL11,False,1.04
SYTL2,False,1.04
THEG,False,1.04
CCDC24,False,1.04
SYTL3,False,1.04
SYTL4,False,1.04
TAAR1,False,1.04
CCDC27,False,1.04
MTERF1,False,1.04
TAAR2,False,1.04
MTERF3,False,1.04
CDK5R1,False,1.04
CCDC198,False,1.04
CDK2,False,1.04
TACR1,False,1.04
CDK19,False,1.04
IL17REL,False,1.04
CCDC33,False,1.04
MTFR1,False,1.04
IRX4,False,1.04
MTG1,False,1.04
IRX3,False,1.04
CCDC54,False,1.04
MTHFR,True,1.04
TAF1A,False,1.04
TGIF2LX,False,1.04
CCDC22,False,1.04
SYT2,False,1.04
CCDC59,False,1.04
CEACAM4,False,1.04
CENPN,False,1.04
CBX3,False,1.04
TLE6,False,1.04
CENPB,False,1.04
SUPT7L,False,1.04
SURF6,False,1.04
SUV39H1,False,1.04
CCDC106,False,1.04
CELA3A,False,1.04
CCDC117,False,1.04
SWAP70,False,1.04
TIMM50,False,1.04
SYCE1,False,1.04
MSRB3,False,1.04
SYT17,False,1.04
CEACAM3,False,1.04
MSS51,False,1.04
ISM2,False,1.04
CCDC124,False,1.04
TIGIT,False,1.04
TIGD4,False,1.04
CEACAM16,False,1.04
CCDC130,False,1.04
CDX2,False,1.04
CCDC17,False,1.04
MTA3,False,1.04
SYNGR4,False,1.04
CDKN2AIP,False,1.04
IRGC,False,1.04
IL1B,False,1.04
SULT1B1,False,1.04
TCP1,False,1.04
TAS2R8,False,1.04
INPP5J,False,1.04
MVD,False,1.04
INPP1,False,1.04
TDRD15,False,1.04
CCNJL,False,1.04
TBATA,False,1.04
CCNQ,False,1.04
INKA2,False,1.04
CD63,False,1.04
TBC1D13,False,1.04
CCNY,False,1.04
TCP11L1,False,1.04
CD53,False,1.04
CD84,False,1.04
TCN2,False,1.04
TCF7L1,False,1.04
CD44,False,1.04
CD40,False,1.04
ING5,False,1.04
IL4R,False,1.04
CD33,False,1.04
CD14,False,1.04
TCEA1,False,1.04
MYCL,True,1.04
TC2N,False,1.04
IMMP2L,False,1.04
CD2,False,1.04
MYLK4,False,1.04
CCM2L,False,1.04
CCDC61,False,1.04
TEX9,False,1.04
IRF7,False,1.04
IRF6,False,1.04
IRF5,False,1.04
CDH3,False,1.04
CCDC71,False,1.04
CDH15,False,1.04
IRAK1,False,1.04
TFCP2,False,1.04
TAFA5,False,1.04
TAL1,False,1.04
IL23R,False,1.04
IQCG,False,1.04
CDC42EP4,False,1.04
TEX30,False,1.04
TENT5A,False,1.04
CDC14B,False,1.04
CCL14,False,1.04
TEX13B,False,1.04
TAS2R19,False,1.04
IPPK,False,1.04
TERT,True,1.04
IPMK,False,1.04
MUC15,False,1.04
TAS2R30,False,1.04
TAS2R39,False,1.04
MYMK,False,1.04
TEPP,False,1.04
TENT5B,False,1.04
SULT1C3,False,1.04
MYOZ2,False,1.04
STX1A,False,1.04
TMEM135,False,1.04
STX3,False,1.04
NAPA,False,1.04
SUGCT,False,1.04
TMEM140,False,1.04
CBLN4,False,1.04
TMC8,False,1.04
CATIP,False,1.04
MSANTD4,False,1.04
NAP1L4,False,1.04
TMEM109,False,1.04
NAGK,False,1.04
TMED8,False,1.04
NANOS2,False,1.04
STRAP,False,1.04
CETN3,False,1.04
TMA16,False,1.04
STX4,False,1.04
CBLL1,False,1.04
TM4SF19,False,1.04
MRPS31,False,1.04
STXBP2,False,1.04
CARM1,False,1.04
CFAP221,False,1.04
CERK,False,1.04
ITGB7,False,1.04
STX2,False,1.04
CASP2,False,1.04
STRA6,False,1.04
ARG2,False,0.87
CLNS1A,False,0.87
GIMAP6,False,0.87
YTHDF1,False,0.87
FASLG,False,0.87
ARHGAP1,False,0.87
ZNF816-ZNF321P,False,0.87
FASTK,False,0.87
YY2,False,0.87
Z83844.2,False,0.87
PPP2R5C,False,0.87
SPAG11A,False,0.87
SOCS3,False,0.87
FATE1,False,0.87
APEX2,False,0.87
ZBED6CL,False,0.87
CMTM5,False,0.87
ARFGAP1,False,0.87
FBLN5,False,0.87
PHETA1,False,0.87
ZBTB1,False,0.87
ZBTB12,False,0.87
GHITM,False,0.87
ZNF823,False,0.87
SPACA1,False,0.87
AC005324.2,False,0.87
AP1B1,False,0.87
SNX16,False,0.87
SNX17,False,0.87
XRCC1,False,0.87
FANCG,True,0.87
FANK1,False,0.87
ARL13A,False,0.87
ARIH2,False,0.87
AC004593.2,False,0.87
PRKCE,False,0.87
PPP1R17,False,0.87
CNNM3,False,0.87
TAS2R40,False,0.87
AP4M1,False,0.87
PGLYRP1,False,0.87
PPP1R21,False,0.87
ARID3B,False,0.87
PGLYRP2,False,0.87
FDXR,False,0.87
SNX21,False,0.87
PRKAR1B,False,0.87
AP5B1,False,0.87
ZFP14,False,0.87
CNMD,False,0.87
ARF4,False,0.87
ZBTB17,False,0.87
TAF9B,False,0.87
AREL1,False,0.87
STX12,False,0.87
APOL3,False,0.87
STC1,False,0.87
CLPP,False,0.87
CDCA4,False,0.87
STX18,False,0.87
ZCCHC13,False,0.87
GFAP,False,0.87
FCMR,False,0.87
SOX3,False,0.87
FBXW4,False,0.87
ZNF781,False,0.87
CLTA,False,0.87
AC134980.2,False,0.87
FBXW8,False,0.87
APOBEC2,False,0.87
APLP2,False,0.87
GET1,False,0.87
ZDHHC1,False,0.87
SP110,False,0.87
ZDHHC11,False,0.87
PPP2R3C,False,0.87
FCGR3A,False,0.87
APOL5,False,0.87
APOL6,False,0.87
ZC3H10,False,0.87
XPC,False,0.87
SP7,False,0.87
FBXL16,False,0.87
ZBTB2,False,0.87
CMSS1,False,0.87
ZBTB25,False,0.87
ZBTB32,False,0.87
ZBTB34,False,0.87
ZBTB39,False,0.87
TAF6,False,0.87
CDCP1,False,0.87
PHETA2,False,0.87
TAPBP,False,0.87
CD99L2,False,0.87
AQP10,False,0.87
AC011455.2,False,0.87
STEAP3,False,0.87
PRB4,False,0.87
CDC37,False,0.87
SOX15,False,0.87
APPBP2,False,0.87
ZNF77,False,0.87
ZNF80,False,0.87
AQP3,False,0.87
CNOT6,False,0.87
FAM98C,False,0.87
CFAP20,False,0.87
FAM153B,False,0.87
AAMP,False,0.87
FAM162B,False,0.87
CD36,False,0.87
FAM166A,False,0.87
ATF7,False,0.87
FAM167A,False,0.87
WBP1,False,0.87
WBP11,False,0.87
ATF2,False,0.87
ATF1,True,0.87
WDFY4,False,0.87
PSMD6,False,0.87
FAM81A,False,0.87
SMURF2,False,0.87
FAM174A,False,0.87
PEX11G,False,0.87
SMYD2,False,0.87
ASS1,False,0.87
FAM181B,False,0.87
ZSCAN30,False,0.87
CD47,False,0.87
ASPSCR1,False,0.87
PSMC2,False,0.87
WDR27,False,0.87
WDR31,False,0.87
FAM153A,False,0.87
PTGER4,False,0.87
PTGES3L-AARSD1,False,0.87
SMU1,False,0.87
CFAP52,False,0.87
FAF2,False,0.87
FAH,False,0.87
PENK,False,0.87
VSX2,False,0.87
VTCN1,False,0.87
FAM110C,False,0.87
COL8A2,False,0.87
TBL3,False,0.87
PTPN22,False,0.87
COL26A1,False,0.87
CD28,False,0.87
FAM117A,False,0.87
FAM118A,False,0.87
VWDE,False,0.87
AAGAB,False,0.87
STMN4,False,0.87
CD300LB,False,0.87
TBCC,False,0.87
TBCA,False,0.87
SMPDL3B,False,0.87
FAM133B,False,0.87
ATG13,False,0.87
SMR3A,False,0.87
ATG101,False,0.87
FAM184B,False,0.87
CD48,False,0.87
PSKH1,False,0.87
ARX,False,0.87
FAM234A,False,0.87
CNP,False,0.87
PRRC1,False,0.87
PRR5L,False,0.87
ARSK,False,0.87
CD72,False,0.87
WNT10A,False,0.87
PRR19,False,0.87
ARRDC2,False,0.87
ARRDC1,False,0.87
ARR3,False,0.87
STK26,False,0.87
CES2,False,0.87
ARNT,False,0.87
TAS2R7,False,0.87
PROX2,False,0.87
PGGHG,False,0.87
SNX10,False,0.87
XG,False,0.87
PHLDB3,False,0.87
CNOT2,False,0.87
FAM71D,False,0.87
PROCR,False,0.87
ARL6,False,0.87
PRMT5,False,0.87
TAZ,False,0.87
GIT1,False,0.87
ASPA,False,0.87
ASB12,False,0.87
STK38L,False,0.87
WDR43,False,0.87
ZSCAN22,False,0.87
COA8,False,0.87
WDR45B,False,0.87
PSG11,False,0.87
ASL,False,0.87
WDR48,False,0.87
CD6,False,0.87
STK35,False,0.87
ABHD2,False,0.87
WDR53,False,0.87
PGA5,False,0.87
PGAM1,False,0.87
WDR61,False,0.87
ASB9,False,0.87
CD70,True,0.87
WDR87,False,0.87
PRTN3,False,0.87
PGAM5,False,0.87
ABLIM1,False,0.87
WDR92,False,0.87
PRSS55,False,0.87
ASB13,False,0.87
CFDP1,False,0.87
FEN1,False,0.87
CENPT,False,0.87
AC244197.3,False,0.87
AFMID,False,0.87
AGPAT3,False,0.87
ZNF468,False,0.87
GC,False,0.87
AGAP6,False,0.87
AGAP4,False,0.87
ZNF662,False,0.87
PLPP7,False,0.87
ZNF485,False,0.87
STYX,False,0.87
AGA,False,0.87
PLOD3,False,0.87
FRS2,False,0.87
CEACAM20,False,0.87
SRRM3,False,0.87
SYF2,False,0.87
FSHB,False,0.87
PLIN5,False,0.87
ADSS2,False,0.87
PLIN3,False,0.87
PLIN1,False,0.87
SRR,False,0.87
PIM1,True,0.87
CHST12,False,0.87
ZNF524,False,0.87
ADPGK,False,0.87
ACP3,False,0.87
PLRG1,False,0.87
FRMD5,False,0.87
FRMD4B,False,0.87
CIAPIN1,False,0.87
FOXK2,False,0.87
AKR1C4,False,0.87
AKR1C1,False,0.87
SPRED3,False,0.87
SPRY4,False,0.87
PM20D2,False,0.87
ACKR4,False,0.87
CDS1,False,0.87
ZNF396,False,0.87
AKAP10,False,0.87
ACOT11,False,0.87
FRG2,False,0.87
GCG,False,0.87
SQLE,False,0.87
ZNF410,False,0.87
AK1,False,0.87
AJM1,False,0.87
FRG2B,False,0.87
ZNF664,False,0.87
CILK1,False,0.87
AIMP2,False,0.87
SYNC,False,0.87
SRF,False,0.87
ZNF441,False,0.87
CIART,False,0.87
ADM,False,0.87
ZNF655,False,0.87
ZFY,False,0.87
SSTR3,False,0.87
SSH3,False,0.87
PIR,False,0.87
SSR1,False,0.87
PISD,False,0.87
ZNF598,False,0.87
SURF4,False,0.87
GALM,False,0.87
ACTR8,False,0.87
ST7L,False,0.87
ACTR5,False,0.87
ACTR3,False,0.87
ACTR1A,False,0.87
ZNF613,False,0.87
PLEKHG7,False,0.87
ACTR10,False,0.87
GATA5,False,0.87
ACTL8,False,0.87
CENPK,False,0.87
ACRV1,False,0.87
ZNF620,False,0.87
PJA1,False,0.87
PKIB,False,0.87
SULT4A1,False,0.87
ACTG1,False,0.87
GAPDHS,False,0.87
ST6GALNAC6,False,0.87
ADAL,False,0.87
PLAU,False,0.87
PIP5KL1,False,0.87
SSC4D,False,0.87
ACP4,False,0.87
ADIPOQ,False,0.87
SRSF1,False,0.87
SYCE2,False,0.87
PINX1,False,0.87
ZNF552,False,0.87
FUT3,False,0.87
PLEKHF2,False,0.87
STYXL1,False,0.87
ADH6,False,0.87
ADH5,False,0.87
CEBPE,False,0.87
FUZ,False,0.87
GBP2,False,0.87
PLEKHA1,False,0.87
ADGRG1,False,0.87
ZNF565,False,0.87
FZD8,False,0.87
SVOP,False,0.87
G3BP2,False,0.87
G6PC3,False,0.87
SSB,False,0.87
ACP5,False,0.87
ZNF582,False,0.87
GABRP,False,0.87
ZNF682,False,0.87
SPR,False,0.87
STAC3,False,0.87
CLEC4A,False,0.87
ZNF707,False,0.87
ZMYND12,False,0.87
ANKRD34B,False,0.87
SPATA19,False,0.87
GDI2,False,0.87
GDF7,False,0.87
ANKRD2,False,0.87
TADA2B,False,0.87
CLEC4E,False,0.87
ZNF705A,False,0.87
FKBP11,False,0.87
FKBP14,False,0.87
POPDC3,False,0.87
AKR1E2,False,0.87
PID1,False,0.87
TADA2A,False,0.87
ACCS,False,0.87
STAP2,False,0.87
POMK,False,0.87
GDF11,False,0.87
CDK5,False,0.87
ANGEL2,False,0.87
FLAD1,False,0.87
FLT3LG,False,0.87
ACD,False,0.87
TAAR8,False,0.87
FH,True,0.87
CDK18,False,0.87
ANKRD40,False,0.87
FGFR4,True,0.87
CDK11A,False,0.87
SPAG8,False,0.87
FFAR4,False,0.87
GEMIN8,False,0.87
CHAC1,False,0.87
GAS2,False,0.87
ACAD10,False,0.87
PPP1CB,False,0.87
STARD6,False,0.87
PPME1,False,0.87
ACADS,False,0.87
SPANXB1,False,0.87
CLIC2,False,0.87
PPM1H,False,0.87
ACAT1,False,0.87
PPM1B,False,0.87
FGF17,False,0.87
CLHC1,False,0.87
PI4K2A,False,0.87
ANXA2,False,0.87
FGF8,False,0.87
ANXA10,False,0.87
ZKSCAN3,False,0.87
ZKSCAN8,False,0.87
ACAT2,False,0.87
POLR2H,False,0.87
CLEC12A,False,0.87
FN3K,False,0.87
PNRC1,False,0.87
FOXD3,False,0.87
ALDH7A1,False,0.87
GDAP1,False,0.87
SPIRE1,False,0.87
ZNF688,False,0.87
PIGT,False,0.87
FOXD4L6,False,0.87
PNPLA2,False,0.87
PNPLA1,False,0.87
ZNF684,False,0.87
PNP,False,0.87
PIGU,False,0.87
CDK9,False,0.87
PNO1,False,0.87
CLDN17,False,0.87
SYT8,False,0.87
PNMA3,False,0.87
ZNF32,False,0.87
CEPT1,False,0.87
SPP1,False,0.87
AKT2,True,0.87
PNLIPRP2,False,0.87
ZNF346,False,0.87
PNKP,False,0.87
SPPL2A,False,0.87
GDAP1L1,False,0.87
ALG1,False,0.87
PIF1,False,0.87
POC1A,False,0.87
FNBP1L,False,0.87
AMBP,False,0.87
ALPG,False,0.87
CLEC11A,False,0.87
ALOX15,False,0.87
CD200,False,0.87
FNTB,False,0.87
ALKBH5,False,0.87
POLG2,False,0.87
STAM2,False,0.87
ALKBH4,False,0.87
FOS,False,0.87
POLD2,False,0.87
SPESP1,False,0.87
CLDND1,False,0.87
ZNF253,False,0.87
FOSL1,False,0.87
ZNF263,False,0.87
POGLUT3,False,0.87
ALG6,False,0.87
POFUT1,False,0.87
ZNF268,False,0.87
FOXC2,False,0.87
ZNF274,False,0.87
ZNF276,False,0.87
FABP2,False,0.87
SIX6,False,0.87
VSTM2L,False,0.87
TIMM17B,False,0.87
TRIM27,False,0.87
TRIM28,False,0.87
SCARA3,False,0.87
DMKN,False,0.87
SCAMP1,False,0.87
DMRT2,False,0.87
TIMM22,False,0.87
CTSO,False,0.87
C1orf74,False,0.87
C1orf56,False,0.87
TRIM47,False,0.87
DMWD,False,0.87
SLC24A5,False,0.87
SBK2,False,0.87
DNAJB12,False,0.87
THBD,False,0.87
TRIM63,False,0.87
SLC25A16,False,0.87
DNAJB14,False,0.87
TRIM75P,False,0.87
DNAJC18,False,0.87
TRIP10,False,0.87
C1orf122,False,0.87
SLC25A19,False,0.87
SAMD11,False,0.87
C1orf116,False,0.87
DNAJC5G,False,0.87
SAE1,False,0.87
TRIP13,False,0.87
SAAL1,False,0.87
TIMM44,False,0.87
TRIM21,False,0.87
DLX2,False,0.87
SCLY,False,0.87
SLC1A5,False,0.87
SDHB,True,0.87
DHRS9,False,0.87
SDF4,False,0.87
SDCBP2,False,0.87
CBX5,False,0.87
C6orf58,False,0.87
DIO2,False,0.87
TPGS2,False,0.87
SCTR,False,0.87
TKTL1,False,0.87
TPM1,False,0.87
SLC22A1,False,0.87
TJAP1,False,0.87
SCNN1D,False,0.87
DIXDC1,False,0.87
TIPARP,True,0.87
C5AR2,False,0.87
TINF2,False,0.87
TRA2B,False,0.87
CUZD1,False,0.87
C2orf80,False,0.87
TREM1,False,0.87
C2orf73,False,0.87
TIMP4,False,0.87
CUEDC2,False,0.87
DLK2,False,0.87
TRIM13,False,0.87
C2orf15,False,0.87
DNAJC9,False,0.87
DNASE1,False,0.87
SLC25A24,False,0.87
RSPH1,False,0.87
RSKR,False,0.87
DRD3,False,0.87
RSC1A1,False,0.87
DRG2,False,0.87
SLC27A4,False,0.87
RS1,False,0.87
SLC29A2,False,0.87
RRP8,False,0.87
RRP15,False,0.87
DSN1,False,0.87
TSLP,False,0.87
CSTL1,False,0.87
TSPAN14,False,0.87
DTX2,False,0.87
TSPAN18,False,0.87
TSPO2,False,0.87
CSTF2,False,0.87
DUOXA2,False,0.87
DUS1L,False,0.87
RPS6,False,0.87
RPS2,False,0.87
RPRD1B,False,0.87
RPP40,False,0.87
DUSP10,False,0.87
SLC30A1,False,0.87
TSTD2,False,0.87
DUSP11,False,0.87
RPL3,False,0.87
C16orf71,False,0.87
C17orf80,False,0.87
CTDSP2,False,0.87
DNASE1L2,False,0.87
RSPH10B,False,0.87
RXRB,False,0.87
RWDD1,False,0.87
CTSB,False,0.87
CCDC142,False,0.87
CCDC149,False,0.87
THUMPD2,False,0.87
SLC25A40,False,0.87
SLC25A41,False,0.87
DPEP3,False,0.87
TRMT5,False,0.87
CCDC183,False,0.87
SLC25A5,False,0.87
RTN4RL1,False,0.87
C1QTNF1,False,0.87
THRA,False,0.87
RTL8B,False,0.87
C1GALT1C1,False,0.87
CCDC185,False,0.87
RTL10,False,0.87
C1GALT1,False,0.87
C1D,False,0.87
SLC26A1,False,0.87
C18orf54,False,0.87
TSC22D4,False,0.87
DRAP1,False,0.87
DRAXIN,False,0.87
RSPH3,False,0.87
CTNNAL1,False,0.87
SLC26A6,False,0.87
SDR9C7,False,0.87
CBX4,False,0.87
DHRS1,False,0.87
DCAF17,False,0.87
CASP1,False,0.87
SH3GLB1,False,0.87
TMEM71,False,0.87
TMEM72,False,0.87
DCDC2B,False,0.87
SH3D19,False,0.87
SH2D5,False,0.87
TMEM87A,False,0.87
SH2D4A,False,0.87
DCLRE1B,False,0.87
TMEM92,False,0.87
SLC10A6,False,0.87
CASP14,False,0.87
SH2B2,False,0.87
SH2B1,False,0.87
TMEM106B,False,0.87
SGTA,False,0.87
SGPP2,False,0.87
CYGB,False,0.87
SLC12A8,False,0.87
TMEM100,False,0.87
SGPL1,False,0.87
CALCOCO2,False,0.87
CALCOCO1,False,0.87
DDAH1,False,0.87
SFTPD,False,0.87
TMPRSS5,False,0.87
DDN,False,0.87
CAGE1,False,0.87
CAMK1G,False,0.87
SLAMF7,False,0.87
CACNG8,False,0.87
TMEM121,False,0.87
CYP3A5,True,0.87
CAPZA1,False,0.87
TMEM169,False,0.87
TMEM161A,False,0.87
TMEM156,False,0.87
CAPNS2,False,0.87
CYP51A1,False,0.87
TMEM144,False,0.87
TMEM184C,False,0.87
SKIL,False,0.87
TMEM215,False,0.87
CYTH1,False,0.87
TMEM217,False,0.87
TMEM225,False,0.87
TMEM245,False,0.87
CYTL1,False,0.87
TMEM248,False,0.87
CAP2,False,0.87
DAP3,False,0.87
SHOX2,False,0.87
CANT1,False,0.87
TMEM267,False,0.87
CYP2S1,False,0.87
TMEM43,False,0.87
SHH,False,0.87
CAMKK1,False,0.87
TMEM47,False,0.87
SHBG,False,0.87
SHB,False,0.87
CADM4,False,0.87
SF3A2,False,0.87
TP53I3,False,0.87
CA13,False,0.87
CA12,False,0.87
SERINC2,False,0.87
SERGEF,False,0.87
SERBP1,False,0.87
CA10,False,0.87
SEPTIN7,False,0.87
SEPTIN5,False,0.87
SEPTIN2,False,0.87
SENP1,False,0.87
TOLLIP,False,0.87
SEMA7A,False,0.87
TOM1L1,False,0.87
CXCL16,False,0.87
SLC19A3,False,0.87
C9orf135,False,0.87
DENND1B,False,0.87
CBR4,False,0.87
TOR1A,False,0.87
TOR1B,False,0.87
CBX2,False,0.87
